Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
PSPTO_RS27070,-0.004726093298165839,0.008708267505462988,-0.017157214371400425,-0.002827713440211049,-0.0010055756847508462,0.012925441626543275,-0.004066556922421825,0.0037477902949977276,-0.0068244011862446325,-0.0017484382015927496,-0.00014110660333763365,-0.008013739958350696,0.0012692473697203325,-0.0018413597194145525,0.0011223642181948472,0.0026742645875027686,-0.002968975059893669,0.03660278232442753,-0.01197594661109801,-0.00791781479266866,-0.00620891828870109,0.01390871944566073,0.014533651164717342,0.0016299923293550205,0.018078136013222647,0.007122711879475353,-0.014767871175421188
PSPTO_RS27075,-0.008182942990837619,0.010598366779681114,0.0017454730319938344,-0.001522331749461747,-0.00020954620744659068,0.013764914649934372,-0.004702110915439765,0.003978203141026097,-0.010058333186990875,4.9872240005163434e-05,3.403321669852119e-05,0.0005897657579383916,-0.00596106837907165,0.008659371520601249,0.0026332222687852247,0.007664354277561121,0.0005774209282039006,0.003000584968743773,-0.0030534744035384627,0.0010984197067781024,-0.002749347327201008,0.009481953557307748,0.0035812186146329038,-0.006503223151799767,0.006013170560684934,0.0010862098658183366,-0.006195670292933262
PSPTO_RS27080,0.013650976898576356,0.017078597464609137,0.0012119976701313896,-0.006387908625705795,0.031290173389104815,0.009939633769772678,-0.0062951137336987725,0.012905318842568632,0.007142595545956424,-0.0037073369473148952,-0.010634763874207571,-0.0007605446088106952,-0.006765379257406631,0.005652988708878094,-0.01400119048995096,-0.01855959866807068,0.0014917212594148552,-0.0017099339472215274,3.971495868603786e-05,-0.009977484262270549,-0.0034564584728947827,0.0013226725484426236,-0.011729324281067884,-0.004943110632491017,-0.009814325479910681,0.012229578007584575,0.007310765753190253
PSPTO_RS27085,0.009011551060160312,-0.012534111760948803,0.009347539842531593,-0.0025843564231601934,0.02139185133965664,-0.00025401647882038143,-0.009409409358154885,0.0052533671179263485,-0.012828054248716749,0.01582641234831041,-0.0046484569094094085,0.0022437282030343198,0.0037150111274195804,0.005074277632082179,-0.005289795854040692,-0.011386114240298562,-0.0015090813047249432,-0.004192555109086798,-0.009179865957010352,0.00405830480532835,0.0007443671729022029,0.004609161923287283,-0.0044414531173919405,0.01022066129632633,0.024766884709651552,-0.009047895687868963,0.017625966675344277
PSPTO_RS27090,-0.011540620124089579,-0.008138051664204025,-0.004845561982825991,9.685580173105093e-05,-0.006339614381644999,-0.012307464297393962,0.002843836374395225,-0.0031702192641059035,1.8504694453703362e-05,-0.0020353661399648906,0.01712709280241035,0.009544775505496275,-0.0005250681070358348,0.001085706180111042,-0.021298364364627384,0.004144872999366891,-0.015836158462698993,-0.006978049535560459,-0.01119859879374971,-0.005348345608919495,-0.0020742372585049844,6.429845285291699e-05,0.010707248311111285,-0.008177235911207555,0.006628156298688094,-0.00020519060302960447,0.008768982365503716
PSPTO_RS27095,0.03802359389560934,0.09516867348107177,-0.018102645385486605,-0.01135895698083722,0.011273106175000222,0.0021649608069730705,0.0040555549710342195,-0.03869415774004436,0.013724581117978375,-0.008365301495207523,0.025695880737736765,-0.0007319119021027267,0.0027080210853735764,0.005470177717614836,-0.002834185448324597,-0.00952259139003234,0.0020073632688289386,0.010071357059378285,0.011602561939445734,0.016451066209230692,-0.0032148365254993307,-0.012834952340854746,-0.008522010930147378,0.010629890420161037,-0.014928436043981254,-0.017195124124884324,0.0031448805556438665
PSPTO_RS27100,0.03096477940587111,0.10010734759260603,-0.012535533719115408,-0.022473250336861764,0.023777454736799136,0.002974394275211591,0.014615871920821038,-0.028037334230914004,0.01637141721712901,-0.009785040813211673,0.0068132900675739305,0.02577340978203166,-0.004264956116884206,0.005378284029778332,-0.0005205047609033286,-0.005252310538201731,-0.0005128614017517476,0.008688081740367542,0.02770183268257403,-0.002570284944486231,0.0002749253082640888,-0.01660112171752955,0.00820433014549451,-0.015740457366822523,-0.013650417743668729,-0.0029850773676549634,0.01909663537995603
PSPTO_RS27105,0.02233723525530245,0.06274706222493183,-0.011307830622295057,-0.01745550259422093,0.014474434798281567,-0.00025790854841823655,0.009079143257638523,-0.017672652540667716,0.004830355751603958,-0.010652239674139858,0.004668978796207034,-0.010492191715938038,0.0019480214120443915,0.007267066592245421,0.01210731133006117,0.021052594095914486,0.0039017321697156133,0.004468263958049975,0.020763927071131533,0.00040986777450874464,-0.0013144543673879172,-0.014893037532647332,-0.003065962856319621,-5.308933588741546e-06,-0.012378030438765324,-0.013428433526666885,0.0023424378549561924
PSPTO_RS27110,0.0005012613682936057,0.059887420351904634,0.008639806622079197,-0.01799394282770375,0.0010344036898513795,-0.00533065833698999,0.004696757485727732,-0.005440184400865436,0.01007577273869261,-0.015236428537076217,-0.007115798906763719,0.02418167583881823,0.018395747306678287,-0.007967234903851761,0.014872818457796972,-0.00677690143185037,-0.0016871072249994292,-0.008047942589119995,0.008169589642235044,-0.009863155012081485,-0.0051462491335822315,-0.00025454265711619454,0.00812886289777855,-0.017723844790814045,0.0015936597120497253,0.001645180806360732,0.015036884822493147
PSPTO_RS27115,0.009859789876498182,0.015114160521488142,-0.011251561487246169,-0.03826804661823496,0.006095168048107465,0.0072474388199628365,-0.004087130495119173,-0.02275295717905825,0.012264975301960917,-0.006834584681978041,0.050685016913260175,0.01582742977837449,0.009879760697200753,0.014933283843730844,-0.03287977601402049,-0.011019222597467912,0.028382649905091838,0.016683506849854077,-0.005990699899329332,-0.003524818065338756,-0.0005301009192471954,-0.009195207419909354,-0.0023115024172859987,-0.0039741863267834555,0.02125016820317047,-0.008814567668609911,0.03489718063196991
PSPTO_RS27120,-0.003251681232328756,-0.0009002369164330193,0.004567085755978154,-0.0004958134699419437,0.00165354170392142,-0.007957999572536092,0.002543544749288235,0.0006947103683013131,0.0011843237723132812,-0.0016788095081418288,-0.007992104008389364,-0.0039033527298993937,-0.0007742953605976982,-0.002504097670940279,0.005356676674841531,0.0071413423549914765,0.012201823043992078,-0.0027451329633699202,-0.0064481302609535355,-0.0010554865380223574,-0.001848733158085001,-0.012643436553878562,-0.0015978011163094742,-0.010228230043183321,-0.008242384416916531,-0.0009235880702060574,0.007588600418226158
PSPTO_RS27125,0.011254128148314618,0.00030142581443531896,-0.008826156813850072,0.006319137806400781,-0.019446965312191093,0.012542582537229358,0.004176872377894546,0.0020711458224008496,0.00012282082924333526,0.0038224594002818015,-0.01650507736607313,-0.0021323184707806586,-0.0025512070979517715,0.027236292737363388,-0.008561020275833548,-0.0063230813415281854,-0.005348607541188588,-0.0013644038308280703,-0.012011780036468191,0.027684832651131076,-0.009561236318834694,-0.00659122587521151,-0.012700833963764896,0.01035051565232553,-0.001977564234365935,0.0005148585707365161,-0.012816690721329667
PSPTO_RS27130,0.008890810691343122,-0.003713549206624543,-0.009261927888576089,0.011885587536017164,-0.012606986234276595,0.00126108249025752,0.005713852845626101,0.0034801711126496338,-0.01046149937888478,0.010107907415546756,-0.022149844399585228,-0.004130055381943674,-0.0053531434182936275,0.02905948898746616,0.0011781568942262988,0.010273953797260718,-0.0005776166328655873,-0.0017882534898156328,-0.00706837707539128,0.03542104478502558,-0.006604035493298974,-0.00647088816715149,-0.009401034019913676,0.007136731866326914,-0.00029941695253929066,-0.0002560376635026359,-0.010176858936109607
PSPTO_RS27135,0.009016946475484781,-0.008974123301220162,0.0004459975084539273,-0.006734412697034776,0.02354252304454012,0.004462482881110196,-0.000971275344647059,0.013805700305599555,-0.01222233601750725,0.004629381586755857,-0.00697658809909871,-0.0020215748589266446,-0.00751703487691919,0.01795530618782773,-0.0027536477810025085,0.005262045258034281,-0.005525587156115777,-0.01871084239623222,-0.008648751594999731,-0.0007982199154221918,-0.010453404394439893,0.0033510586317623396,0.0008660717877464427,0.0168579593693018,-0.003913381848280004,0.0025648706942256482,0.0011074499715968836
PSPTO_RS27140,0.00036144566964864926,0.002489512676827182,-0.002005493694914599,-0.011972644926701206,0.010690164348490976,0.00019385787470462186,0.009591117604734781,0.011214472120341904,-0.013129487815190435,0.007031910064461029,0.0008297647230367258,-0.00341717600225352,0.005593159920887502,0.0018616736333625602,-0.0033298130801021593,-0.006786339584439452,-0.013955526137240803,-0.0018731818143137397,-0.007953126324159824,0.005121606677676454,-0.013819678399089087,0.004943529814864736,0.0073725700288758194,0.021006987480398937,-0.012520822267426174,0.01573318130504778,0.0045481284702847315
PSPTO_RS27145,-0.001957052585268312,-0.0008461178893158986,-0.01771041851365551,-0.0037318914259708387,0.001574336920426902,-0.014487033489644597,0.01130821538878208,-0.0013831219645217172,-0.0027761561955525075,-0.005191517042151279,0.010015441510160079,0.004378553502346507,-0.0027781750013327056,0.00763893479225083,0.006930780901991356,-0.0012049922140334867,0.00431106023019717,-0.006851952949989764,0.0017272393966503952,0.005503551993774995,-0.02077171394413805,-0.0049271218914682105,0.015177394033669276,0.010974789376888491,-0.014618553521437708,0.016531069095752953,-0.004235680415099888
PSPTO_RS27150,0.011392951432075494,0.024242374845157712,-0.011068454307264915,0.024699138515027065,-0.000545371113531964,-0.030810619497598314,0.008953531784524786,0.006904450585236198,0.003493507798066183,0.017725349982093776,0.01104162628415045,0.01066369084689548,-0.008792767970102968,-0.009745248892959343,0.012042912033631462,-0.0030644316965614993,-0.0035112410803852636,-0.02564992218799464,0.007184737174958742,0.015380204861477207,-0.030549470993911934,0.006117746773080694,-0.02589223801601172,0.05361610768058277,0.0005957964556580485,-0.017395174478086105,0.002627503085939697
PSPTO_RS27155,0.015383167267693771,0.0296370716071918,-0.01455812524134688,0.024577221204047053,0.005108132139272139,-0.031660201128643456,0.017809545470747926,0.008274587826407965,0.019349453750091526,0.007427731904830337,0.01873947746497178,0.01080136343332643,-0.011445838969160078,-0.009530493002649016,-0.004930100349801518,0.003053235322863817,0.015719538212213578,-0.025706147956208923,0.005276484927095849,0.005724409640617353,-0.025941117654873988,-0.007880291673691973,-0.03144690926319528,0.04580109494337443,0.005505942561939864,-0.023712543245142315,-0.007797142200331515
PSPTO_RS27160,0.0056727909301357935,-0.006506852279572096,0.01016347376205601,-0.011377516676055712,0.006304873786240025,-0.009701359492132506,0.0022882213157862158,-0.009788485448307911,-0.0017652821458291532,-0.00019900588456327209,-0.008262329322050756,-0.0033452537629003625,0.0013877835488272045,-0.012686390629340105,0.006637584141959959,-0.005892342863819775,0.0043752573725599165,0.0006152464529737204,-0.0011900171233986453,2.7698547130216136e-06,-0.010149771183095582,-0.005778221051349511,-0.0055773312957939835,-0.005668666394277997,-0.008104365384790398,0.001196095691169164,0.0033969341976793385
PSPTO_RS27165,0.01959306690051967,-0.01599692845031229,-0.005913288842538178,0.0011360438579685926,-0.013085703847027645,-0.006760999759028577,0.011421094099829386,-0.012950358795288289,0.0011677692725521177,-0.009724593165364986,0.0028373132301895,0.02301189246430988,0.00745059746025866,-0.0007308044712765418,0.006537662488736643,-0.019425519767852357,-0.0035567705706781123,-0.002539394922332746,-0.020284548654029684,0.0022745621852058072,-0.013226227080114283,-0.007648620381370748,-0.017403955699231116,0.002941936244735502,0.0029297356391788003,-0.015586534763652016,0.002299543964345771
PSPTO_RS27170,-0.0028759246736661383,-0.007047072137242445,0.008244821009141853,-0.002025931554491801,0.01317941822880998,-0.009729430951699399,-0.0028507233970811357,0.0017021240353447264,0.00018084142305628938,-0.0073325388838438275,-0.0021791418735408697,-0.021318019086439547,0.003947121725820838,-0.0006879780685023024,0.014190441633559998,-0.005331945591325988,-0.0022770148639813304,0.0011504885040158255,-0.007854933387763212,0.011430624188068532,-0.020114737525997083,-0.0024320827507079896,0.015950229143688165,0.0008439468621220305,0.005229171670781383,-0.007358979453311596,-0.006647360866641973
PSPTO_RS27175,-0.002680835672751902,0.0069472684107627185,-0.000840659004781083,-0.004622561687551661,0.01304490040424272,0.0027692762706141147,0.006121881369497467,-0.0015597706460027643,-0.0027448503980620686,-0.003610910877970084,-0.003832584588103992,0.012341585531578535,-0.00011908402515482748,-0.008749702577380548,0.013522984711932336,-0.01828545349717155,0.015083538580488779,-0.006204697237172702,0.0072192280285918575,-0.004958561395939229,0.0028202586717795785,-0.0044405739950977435,-0.008796266385701365,0.00344009958028065,-0.0015455079250492885,-0.016193468738823595,-0.00825393339532053
PSPTO_RS27180,-0.0018653734018300846,-0.002440473952576341,-0.015446647526603335,-0.0049931622388274975,0.033175901850331174,0.0016716604171448384,-0.006660449911534772,-0.006334600057981468,-0.00045160963572137355,-0.003456395114474714,0.0017155437647679236,0.019505310890824207,-0.010054729189957493,-0.001683739203422566,0.006118366926476051,0.003337431406590117,0.006885217370721586,-0.004558764014927878,-0.00020351673792416282,-0.009430209864583754,-0.0032710089971462425,-0.004105782245243192,-0.007671536541037573,-0.007697533421230144,-0.003351178078181151,-0.0013263599979424908,0.0023371246381379135
PSPTO_RS27185,0.00734927526049591,0.0016276842829686046,-0.016717763485659853,-0.0027394430926944956,0.040031853718733905,-0.005228510097391183,-0.004403575621492298,-0.003275984991957958,0.005111854028066918,0.005430336696922719,0.006578220304541907,0.0027739281819363516,-0.006695471893513453,-0.0013371055063570983,-0.0021563409289513313,0.016030885326342295,0.000668796255854695,-0.0013788933746778163,-0.0005228195456395861,-0.002630861353865094,-0.0020379613694850355,0.0017360118900135056,-0.00708634164772417,-0.007515668744503927,-0.009639513244373763,-0.006752543787372805,-0.008600807421907664
PSPTO_RS27190,-0.00405886778163223,0.004316319919352389,0.010636245041968828,-0.01082126267550714,-0.0008305020083232165,0.006380484673389449,0.012362699538342488,0.0057899396601323715,0.004944965945712707,-0.004736239684308521,-0.013681291959973686,-0.010178759110984086,-0.02005115755229936,0.00011251934102647979,0.004408783609382879,0.0024435878359506547,0.0045764950623631675,0.0010498822407078356,-0.008137483304036417,0.006853823316513178,-0.004607341972240054,-0.020451417432679933,0.001231346757576317,0.07024462037015691,-0.014354959098939591,0.003002371692788686,0.0008104202672547782
