Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS25410,0.0003119118568296391,-0.009520115149503447,-0.006331691886236331,0.004386040415081751,0.011608469818090232,-0.018115478686168786,0.0068143082431334785,0.007113066303549711,-0.0017691842541286437,0.0015618199420567552,0.02201050382451691,-0.001151767404475724,-0.006878386735175989,0.011906852925371055,0.01154312374825558,0.03732429907452393,-0.004724039761732033,-0.006272130614673386,0.011105963094039193,-0.007324450286335582,0.008546042495973329,-0.005361932140491982
PSPTO_RS25415,0.00032576237483197525,-0.009447272757263165,-0.005184598610277584,-0.004976318343244681,-0.0001596348079734759,-0.014352690961266054,-0.0017097918054988237,-0.00045094967177597894,-0.01674969798858189,0.0030974698691785527,0.0246218020221122,0.006423401523261515,-0.025776123646206787,0.023421290522930308,0.007266188224336232,0.03364239259332661,0.006510376890698918,-0.006870163532347971,-0.0011878480820726352,0.012535286286295494,-0.004974574169135577,-0.010563531600860987
PSPTO_RS25420,0.002415687595534809,-0.018879468949013507,-0.00557867171667941,-0.004125268834779859,-0.010933452464677008,-0.004192449437022727,0.029019909384507887,-0.0018093559455327416,-0.013997689835936569,0.0064196249597921065,0.03146306205973601,-0.007839136622573711,-0.020640090362277062,0.02531799096955466,0.007766419375803639,0.04187081026660231,0.009078661838725433,-0.02057464054423742,0.00790838029907522,-0.008674086283997101,-0.0009605064703106988,-0.014242137577381866
PSPTO_RS25425,0.0101908533128599,0.00852986295013556,-0.009049314522795558,-0.013050800951162433,0.0033294546167587894,-0.01295224163811765,0.0009902012597363236,0.006503940144447241,-0.006170668404357466,0.012820685912612264,0.03677645719997611,-0.0007316340953521214,-0.020803596975442984,0.020775368773680854,0.00681631864955274,0.05103435945909279,0.01012361397089391,0.001973979885580806,-0.009895686893430598,-0.00024428743089815666,-0.015466571812873248,-0.007269076951500404
PSPTO_RS25430,0.009652698421943667,-0.006707465061448937,0.001097457064050469,-0.006593915105629314,-0.014475603199635022,-0.009953238205731303,-0.009697251471198438,0.0007835032430596302,0.0022565684844910185,0.01771790400170515,-0.0005805593303438224,-0.00527946492580493,-0.015244312483254276,0.0005669635607761602,0.005157494352577023,-0.00773962157381255,-0.0006737037972474123,0.0007192684160801898,-0.009868544236138635,-0.02466977220735919,-0.0013095767049063508,-0.014587456929941345
PSPTO_RS25435,0.007753013873673077,0.001330844820180322,-0.010860068075578364,-0.003168837814081451,-0.00645856216879119,0.00885748683463209,0.0030385664325933664,-0.0036274263015536284,-0.002011231922498645,0.008498076664805692,0.007654906232411262,0.0020961027140994053,-0.01419936423912184,0.0014937075009222305,0.0035962604147549725,-0.004033140713732175,-0.0005392557383755926,-0.00025737058271349934,-0.0038551290035188897,0.005190972934505755,-0.015842025536443687,-0.004137634617939828
PSPTO_RS25440,0.0008321394754756393,-0.00256881625187776,-0.021755446409412533,0.006373436358379897,0.01021422185965612,-0.0021030015552825835,0.0023422626527905264,-0.0009434322235947619,0.005827864166677039,0.025962992625071304,0.0061020130168744505,-0.017650283071595777,-0.002280555720902574,-0.002506388396377273,0.0005015895611693353,0.002789755769231671,-0.005048996259632414,0.01359779697199629,-0.004607083171665388,-0.00412197645787371,0.0030450538546912763,-0.003718887328559131
PSPTO_RS25445,-0.022965845641303897,-0.03519627414713777,0.007219501581608472,0.07042591054952857,0.010663659876250082,-0.03889983535621991,0.006788842265964916,0.006463507489562359,-0.012038141307601977,-0.00916320363994384,0.007785217886686588,0.03568070192903561,-0.001267429550015249,-0.01026379877137169,0.007197392991740351,0.00696545042746779,-0.02387775064698383,-0.038374145467335356,0.02776872640773092,0.009872236665883096,0.06436190526385713,-0.04288894270166936
PSPTO_RS25450,0.0019414759847232116,-0.010619087329486365,-0.0003674449543788888,0.04537820320901394,-0.004537016467582601,-0.009950958175323252,-0.008525724354413487,0.004714823185168026,-0.003935829111692853,0.009992612884742236,0.02110280140828031,0.016875935444090995,-0.00772798980532703,-0.006985133652245495,-0.0027300762962090943,-0.003978550556471877,-0.0012263759370044628,0.002935743804166698,0.0044849349731064135,0.003287431072152955,-0.002694918116646104,0.009033632261402932
PSPTO_RS25455,-0.0003608024933999287,0.0008791859930993826,-0.015054542826782783,0.006901501947242022,0.0005518024186612441,-0.0029486504962904264,0.010884481837158037,-0.005151868840875162,0.01219752528980995,-0.008656526953758141,0.011788805583664066,0.009121871817390834,0.003733552358848157,0.008506186448546891,0.007999090848884114,0.009631360748989933,-0.007504614680391281,0.005144384018223524,-0.007353454451505298,-0.007361634461031643,0.020105143593542218,0.008303008525145863
PSPTO_RS25460,0.0008401420731210407,0.0002314598364924209,-0.009967089102166711,0.0029071505684837074,-0.0009856922241907454,-0.0057830409553842835,0.004343289665309957,-0.004338685093733694,0.008591864050932192,-0.008839934004377617,0.016170057221943562,-0.0006304530548776027,0.0037487154047771924,0.0038689867143097446,0.004887727405781909,0.010599321831404565,-0.01111383271977396,0.0029936966315170866,-0.008705283070344386,0.0016122904672501083,-0.011176806609716318,0.00026541638275899234
PSPTO_RS25465,-0.0032237347564576567,0.0007753019510288394,-0.012577276419672908,0.004211949548295141,-0.002656996867395205,-0.006236338940917557,0.005661208484326888,-0.007754780136245021,0.012862002327533862,0.008516934911462474,0.012212159700746216,-0.016486760317098677,0.0020217421505655153,-0.005844050068302516,0.005717294929173023,-0.0015604693735123928,-0.0007157657357403526,-0.0026296101288030382,-0.0028868047322988077,0.004498923584137666,0.0024855120104768148,0.002612802401599987
PSPTO_RS25470,0.001134365362444414,-0.009617816880541745,0.007420403187010601,0.002813154646746705,0.011021810042836049,0.0029508898147920255,0.0003907756666668036,-0.0031474986828071232,-0.009651253962779922,-0.0006924996851946077,-0.0023057060855749046,-0.019788714036834913,-0.005650132535032884,0.005009903934338921,-0.0026811691567413852,0.002661879156910429,-0.004033800482575954,0.0016268182309722998,-0.004083138558848055,-0.007611949976654277,0.005480391501930505,0.003026027283516127
PSPTO_RS25475,0.00019866160667529148,0.0019022721904141484,-0.011324157086413171,0.004187617507439562,0.006771763304712825,0.026674071023424072,-0.0018842445944478783,0.00036626772124218325,-0.00642874956791504,-0.010877047859206117,0.009054590359466546,-0.003654500853526403,-0.0011211135366301181,-0.01910225915549659,-0.002400676515379082,-0.012071182843196089,0.0018813394429826658,-0.0010398498818653145,0.0008200964746169627,0.003040623217970036,0.00782828753213583,0.01127294045886851
PSPTO_RS25480,0.001896838768609123,-0.00010130570933229559,-0.008567919022854155,-0.0022212831182694434,-0.0006352288234639672,0.015859002969022797,-0.0032046742889833145,0.0018802361302498497,0.0022940042286219435,-0.01886306402338955,0.003557033729940876,-0.005099783911858658,-0.005648184904609538,0.004550684230221798,-0.002169762201135109,-0.001603861364650274,-9.827982162210284e-05,0.008665241738672788,-0.0025945302458785678,0.010915040786380913,-8.715524261161468e-05,0.0020850332173401294
PSPTO_RS25485,0.0027957844436927145,0.011847029365488076,-0.011194751880883941,-0.006644339348383789,-0.0008016296577607505,0.03751685803867321,-0.0018063522215300745,0.02364905952783826,-0.005439489699351112,-0.0040344618820850695,-0.020500148440879058,0.026549544331375973,0.00885128492570661,0.006332816859252255,0.006549792424120298,0.0037675415150422303,-0.0032972750714798287,-0.001491577010081194,0.0047563849322373765,0.024017602167188113,0.001474091579304957,0.006197143413816444
PSPTO_RS25490,0.0058059207104027444,0.012091733948544276,-0.00706967611085813,-0.006758570142888509,0.003986659377597648,0.04822298102061931,0.0012769088191905168,0.0169390827343987,0.0030692035695675077,-0.008102529562464414,-0.026158909389733833,0.001995314558832241,0.012096917621518979,0.0066231447587085735,0.003335752608958565,0.0027024323536808674,0.002621590624291464,0.004668755983238892,0.001816883958527305,0.0015316777153511166,-0.011051232705498923,-0.012264991970815823
PSPTO_RS25495,0.009764352371819732,0.008703839371610985,-0.00593478679081837,-0.0042701186634075804,0.0028274795912283587,0.041971033255177474,-0.0011195443806613396,0.015124182169320962,0.004748062003101371,-0.007478769950033814,-0.023818102808445544,0.01257270451446383,0.011736183570055079,0.015097354814330815,0.0023437278426063795,0.007595937735698403,0.0002628339462829974,0.0008107293385474019,-0.0021485599001697993,-0.0014579972675551791,0.012190896973659713,-0.018350873547157916
PSPTO_RS25500,0.007634993618031144,0.01033782890539169,-0.008909921237275761,-0.0038717354742858223,0.0018201505269776715,0.04083118001107607,0.000675987311431803,0.012448564710094333,-0.0005961474739543519,-0.00512790183936336,-0.0235962898121127,0.02370457478792667,0.005764136068140536,0.013037922099050516,0.0027920081279953555,0.004049725271696805,-0.0008256914346546806,-2.577445855166347e-05,0.001352302929961257,0.0040362684392426205,0.007373887259724565,0.0016972324814275234
PSPTO_RS25505,0.004004447040003959,-0.014800250491533417,-0.014809157227349054,0.004037948797740935,0.016672054971261657,-0.0026395875024116293,-0.0018121265650332538,-0.005635151258343164,0.024076247290453528,-0.008551599579287819,-0.007326829928641547,0.005663377236697318,0.005240301022664615,-0.003304507611209179,0.007690477385652706,-0.004064816188493383,-0.001058815131722081,0.005154877025821253,0.0017864134526408735,-0.005251390239409647,0.00019096947594497528,0.002852406291130274
PSPTO_RS25510,0.012930447691204949,-0.001075128578166336,0.0023553682570164464,-0.0014002661104282037,-0.001162594595328111,0.006805348269238731,0.00030062354411068345,-0.007945609468470031,0.010328571828139559,-0.008435315798477819,-0.0032856473339736483,-0.0066003373783683,0.0002112400335014669,0.0011974166072459044,0.008210672146875717,0.0007789532055816602,0.004117167176996355,-0.002844122933862557,0.002886747240254223,0.0016264927258065067,0.004202019388508791,-0.0028371032482598433
PSPTO_RS25525,0.012818328776430578,-0.004800782135077392,0.009808232998430144,0.007402925736432643,-0.0067928122266354704,-0.016845165127940667,0.019547179788421895,-0.0018402246392599905,0.002239056254234162,-0.0142778067026483,0.013139281198495854,-0.0038837251695243253,0.011850953508126115,0.005890102946290851,0.017131643817573775,0.0011780112699009701,-0.004824716077294829,-0.0032544038848385743,0.016346984145513707,-0.011231626844129346,-0.009138818274873034,-0.0051821239764510045
PSPTO_RS25530,-0.009442199679608751,-0.0030833814601182474,-0.015049684124873565,-0.008661253567121807,-0.004441854533034567,0.007743258234158794,-0.002820893758495944,0.009925130380097168,0.008310634383384495,-0.007777253310197886,0.00016423488032633697,-0.00014638433094468916,-0.0048363635759967535,-0.0076914267723153865,0.0044746038067594385,0.0008371233529142473,-0.0029565758034892486,0.004047863160772791,-0.006973828066582345,-0.013486291684311135,0.003065797109281277,0.014897191526209604
PSPTO_RS25535,-0.014702765127228568,0.000611539690767932,-0.013017807627697381,-0.006603845237058724,0.0090179126232133,0.006089136416398529,0.000640817319946112,0.0016189026971773469,0.012149801631505948,-0.014893144324040089,-0.006170915140053705,0.005538601575925297,0.0018814323044566011,-0.004694704412923006,0.007175674949947028,-0.0044878479839002994,-0.007208854451760769,-0.0030962133298563827,-0.0007340009274437761,0.0010013690834566912,-0.00018736014630339892,-0.0003840963881510209
PSPTO_RS25540,0.007972966581196873,0.011737163862226311,-0.007829456920418159,-0.004428481315616393,-0.00034311343963732365,0.0027620239189482644,0.012198737318278982,0.0018852727001167618,0.004369244166884951,-0.0020251107143477863,-0.018840645642723572,0.02282835092447744,0.005506981584226947,-0.001153041685919495,0.0087680248343939,0.007569106731091049,-0.008480689929237806,-0.010312669868441244,-0.0003849724508996741,0.006408786530141442,0.001250525312728654,-0.000808196043004424
PSPTO_RS25545,0.008621376086691994,0.0026779426198741173,-0.002461854091712965,-0.007607928905103519,-0.0014482662075104714,0.02058443319507519,0.008194494160088288,0.0031752932784436245,-0.0065339927588644485,0.0009379538302175318,-0.014682818638508646,-0.0012885968653868639,0.005651908459171701,0.008272464037022906,0.003358582535475395,0.004442317188835895,-0.005811518920202003,-0.010178969876224027,0.0014424186123285936,0.01183746502317935,-0.0015216362018696324,-0.0008382237805992526
PSPTO_RS25550,0.009527120684467772,0.004027324438432234,-0.003568623710529279,-0.0024558010522682245,-0.004958910450359248,0.006466394127447669,0.014077743847434885,0.00806121626117053,-0.002783634875347904,0.030446301041788904,-0.017857085796291635,0.01770089325462455,0.008825448686871034,0.0010095535257184569,0.0012137726012999956,0.002836451870958745,-0.0033049200939183425,-0.008016394533928833,-0.0031133647307638322,0.005579916124894606,0.003916046908028584,0.014384734679144483
PSPTO_RS25555,0.009615843401890208,-0.0014033745978586465,-0.003225035273565459,-0.004929711495409014,-0.005449792007518156,0.0002079487825098098,0.008807121481412909,0.0120206119365523,-0.00973705963009482,0.0475684986123639,-0.016202630949805875,0.006995437602013133,0.0036936711287156115,0.00019067343973370324,0.002752602838741531,0.00022942167642330533,-0.005573718035778,-0.0013310463456162108,-0.006993739886325578,-0.015094644144597049,0.01074833049327377,-0.011594510197627904
PSPTO_RS25560,0.0009867270285298674,-0.013025197439521019,-0.0009670885102585164,0.003186506570188547,0.0026426155756879405,0.012473030625366921,0.007363132695439205,-0.008954526870066443,0.002059839304079628,-0.006755446658449234,0.005229460993725693,0.0019277874189573521,0.0039387841803688395,-0.0034620953156041918,-0.007055531781861388,-0.004773711831639224,0.0003762641189804494,0.005366814451636933,-0.002209156967402246,-0.015401501918378063,-0.007243892060192912,-0.00463244273116269
PSPTO_RS25565,-0.0012620529994204885,-0.002854425349144733,-0.026713494344886186,-0.0011745778481353497,-0.0031731508109378117,-0.0104539052391594,0.0025628061180696313,-0.004243037539685901,0.0014431969952754331,-0.006539317718213113,-0.005914054790066476,0.00231662249769877,4.775966229766125e-05,-0.0052977975146441085,0.010902260953988628,-0.002555698490014327,-0.002277894466816214,0.00980799478450129,-0.008761312382832108,-0.002727679637542584,-0.013507603366783652,-0.005486209076079729
PSPTO_RS25570,0.00768091699888942,-0.002674058237617113,-0.01273629054766838,-0.0064647592082723,0.00447084754885733,-0.001569914026870102,-0.0029161951888504616,-0.001435836706907534,-0.003311022674591389,-0.0028730360734834748,-0.006442804344148016,0.008014260543943712,-0.002835205378739797,-0.0012033892506389476,0.01095404308007071,-0.00022152594986817536,-0.00047121992083780823,-0.006478465207634703,-0.00034600073339553767,0.0010842237022557384,-0.003737083965567082,-0.009547745724138109
