Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
PSPTO_RS27655,0.000389712188276215,0.0016052882370110944,-0.010291274803943325,-0.005539380174689019,0.006188456052682551,-0.029371861490688836,0.005558348883028008,0.00022748399422428477,-0.003921152244763002,-0.006464931593348281,-0.010187245165875299,0.0075278822848990614,0.007108142396364945,0.010667122603339045,-0.01956200019946178,0.007918141239831155,0.02401524147930205,0.01484479605183817,0.014946084972752828,-0.026187895590017406,-0.01723860436650534
PSPTO_RS27660,-0.0420167417675515,-0.0015833588483660846,0.007333140333271002,0.011325112317175015,-0.00813372048448538,-0.0036439371841188034,0.007656353842761468,0.010592529353501346,-0.020989929128794514,-0.006393959040558696,-0.009671577291989298,-0.0017720945250444744,-0.06790696250132223,-0.004035233587283968,-0.0010845595702501248,0.0007720869092191635,-0.010178481763467669,0.03001950130201747,-0.011215658610121486,-0.004104329111147935,-0.03254240665321318
PSPTO_RS27665,-0.009305911084682133,-0.003032763866565133,-0.004489317139871057,0.009797225449588604,0.009115845614025855,0.013630506443847456,-0.02806569063075615,0.0044551361812891314,0.00035508914255506617,-0.007770288194198992,-0.008822569034216719,0.0154860946502885,-0.022063118035591245,0.010027005729345829,0.00015354664446196536,0.006503731287541248,-0.00936022906744452,0.017266804497319183,-0.006325496141543986,0.011727960427803004,0.0002755669895332681
PSPTO_RS27670,-0.00599242861717896,0.015429244612375697,-0.0008482848062948073,-0.016374742768897884,-0.000986017542726101,-0.011401438146843343,-0.025263564448155047,0.0045905175615792914,-0.006995819401816305,0.07956262691238586,-0.000353039856045441,0.004712003877724069,-0.016053987737832228,0.004166755638273213,-0.00449720276708401,-0.007729850341403464,0.0017495706027546084,-0.011455441122614388,-0.0045643861559744765,-0.00857301137683229,-0.014635953145228775
PSPTO_RS27675,0.008127473699422107,-0.0060253881581980445,0.005255538396599391,-0.01837885408690843,0.00694032941007079,0.010338731805704646,-0.01412281742797273,-0.013569072847814515,-0.008174110375870802,0.07341452513129344,-0.0016973627348121595,5.687761432875007e-05,-0.01714183781146561,0.004116402832157697,0.015077598021260557,-0.008583607280582389,0.009237317712934906,0.0005523210829125943,-0.007728860003485571,-0.009342569634362459,-0.007045594775660229
PSPTO_RS27680,-0.015344131441605393,0.0018322172336826892,0.01121721930898298,-0.0059005733801238,-0.006941505864313769,-0.018400353264327093,0.0019700943182052806,-0.005727695575263188,-0.007161930048634981,0.03786847840216825,0.00025361508426496784,-0.0037433948105191853,0.004432391318131828,0.001118579212457278,2.9905847112524562e-05,-0.004565537623962785,-0.00292141303770314,0.006678629736373651,0.0009530497712417624,-0.006810686509318249,-0.011999619691198943
PSPTO_RS27685,0.019874602314943025,0.015583020326705123,-0.014019013175842216,0.008229741243674166,0.0024170293707766613,-0.02332728295336934,-0.051957500860757184,0.021291786807343227,-0.010696818479090429,0.021689767652020474,-0.005723937402755904,0.036720200470508405,0.005773901481657409,0.013396298392784218,-0.0025386584907905727,0.005059432250639846,-0.022512750346018646,0.008932672003933039,0.002935296020066343,-0.03712129062540041,0.011071114279748297
PSPTO_RS27690,-0.004695086076163093,-0.01738474599327245,0.014718568945249004,-0.0047580664674121914,0.005909303337875031,-0.005009978079736758,0.00324397100332694,-0.0033573338576057027,0.001958666501243997,-0.009079653150212731,-0.005640355698530802,0.006822994817921519,0.004618582242961723,0.003881080357535358,-0.00380280200780585,-0.004689854078164713,-0.003437030011537673,-0.001906212277747588,0.005185033076247356,-0.011528720906459665,-0.0014072899928416673
PSPTO_RS27695,-0.0055426958768842426,0.0007995062285724273,0.015481667744322936,-0.0040453956252489865,0.007635816826482274,-0.0012079076927382984,-0.0009872994997551377,-0.00939617086468889,-0.004512629172963104,-0.010549585639356223,-0.006303142059025601,0.018769743363412958,-0.0010888315606157307,0.004907850164108566,-0.0020825005715151947,-0.007629795213417079,-0.00989861410092889,-0.00027669707574469454,-0.003079810138560613,-0.009458240950322374,-0.003054718199427171
PSPTO_RS27700,0.002354204686651522,0.015330862348181712,0.013586629132110924,-0.010311235691214636,0.011099645049278873,0.0012360872476529028,0.0055088271954632905,-0.007382230832031912,-0.005966761769091409,-0.009427753258508224,-0.012774902412828977,-0.0022406812016222263,0.002671584979086088,-0.0007774274061789785,-0.011029199374359424,-0.005303899774869027,-0.00738032453543058,-0.002254185723819628,0.010583052158374491,-0.00677980543773346,0.03361378015401053
PSPTO_RS27705,0.003384258427886041,0.0188140539738939,0.0025085359918914796,-0.0011688020650609096,0.0029969822642007455,-0.001581711168101451,0.01492469514960009,-0.01768245968910014,0.013293990888794998,-0.008475608676425333,-0.004750064018404333,-0.0011892463447157552,0.008519788285270934,1.7459730581876378e-05,-0.013219193481559864,0.002996955225046378,-0.014930219355855923,0.004047746815049912,0.009258954869871983,-0.008377709113960668,0.021573198876872878
PSPTO_RS27710,0.0006134933036786768,0.015257832194377765,-0.008231320277715483,0.0026111806665562475,-0.004758585341361093,-0.007499053220874405,0.004755981199675986,-0.009840167251737104,0.004821951603621843,-0.007129228329285293,-0.0007480910107046884,0.0016788864345182281,0.004729095846881937,0.0016793145661993273,-0.023237510912914604,0.006092095776422288,-0.0032492976974969794,-0.0018975078300800246,0.012198328782810665,-0.008088257319831763,0.00896575705414004
PSPTO_RS27715,-0.007348906294402179,-0.0010204773721591873,-0.0061570733841512714,0.011319148228315899,-0.00633227825255071,-0.019304638594343636,-0.0005275021404608216,-0.03155262530742763,-0.0020106588352623673,-0.009720446330193346,-0.0012362260045459244,0.013564663372356378,-0.008259425251719523,-0.014248155552173392,-0.02887041126123175,-0.007447550221791807,0.0011105112344464926,-0.025056236282463444,0.015409455021687151,-0.010453911172155514,-0.010272297367485977
PSPTO_RS27720,-0.0021515137505360746,-0.0019341009517937467,0.01720639813114395,-0.007994336667465126,-0.002737622984818829,0.018697342001206742,-0.00750316753329908,0.005611018543888343,0.02003150986586312,-0.010589320025218254,0.02241427453906619,0.005052697671993251,0.0026001214002528894,-0.01882081717937404,-0.012961454030730875,0.018221494066721723,-0.002856579146569498,0.014506331216244233,0.020764462076619906,0.0451216052163463,0.0007196278467021869
PSPTO_RS27725,-0.0035504127524094626,-0.019066459558481342,-0.009419370993861644,0.02304929084012914,0.0061700702730394675,-0.004890790931547308,-0.05951150821132994,0.011422753011680204,-0.005799034287699004,-0.0052430291417327425,0.0015598649911074782,0.0012630598371691012,0.002258074216657035,-0.0024262099971653853,-0.018782140565471176,0.001582577875213713,0.010140583645212378,0.0008460014713067719,0.016662355605459034,0.00134282563197528,0.012710152448568109
PSPTO_RS27730,-0.004941006941098833,0.002906210250873207,-0.009277018911677419,0.006669527359562211,-0.005679675790339935,-0.0006135562168390104,-0.00271652152944062,0.004326208328531535,0.0018698773736067925,0.0008275526052688759,-0.0028452455336945653,0.01073798972354934,-0.0008331934991290848,0.0028938808405617146,-0.0019848006691007415,0.009598624718897103,-0.00043835010896957994,0.0032661431503020906,-0.0064120330593572935,0.0069170153282391384,-0.013425681047126407
PSPTO_RS27740,-0.009917565311861857,0.005818644738658436,0.01877466689029615,-0.00016320593684553925,0.009514804981043101,0.011706498208303478,-0.003911765598724039,-0.012322527944709854,0.011949145015590587,0.004154090604599958,0.000496707757370542,-0.0017537615422812116,-0.00261855771267834,0.0033849413272875333,-0.006696979260963417,-0.0011908352483080075,0.01014414638531903,0.004805521419737806,-0.027446286481698504,-0.019152388193211464,-0.006904331595264689
PSPTO_RS27745,0.008310423634757468,-0.02152582375090049,0.015251413952823556,-0.008744891585763269,-0.011222571550083119,0.02169122501336266,-0.0011345851234484878,-0.03316226551645919,-0.007226373863941119,-0.01674414026532232,0.007313463793566059,0.015668971614559744,0.0018298627927477607,-0.003681343200783622,0.007153684140497976,-0.0003478050945003252,0.0033666272877120405,-0.013837252652199273,0.002775972467944085,0.0025764987220598954,-0.014331645632437526
PSPTO_RS27750,-0.008307287477848427,0.030704329417916412,-0.0016020738347165956,0.014319082935452861,-0.020944282987195542,0.042654821472227725,0.0003199855096903894,-0.045719655888665084,-0.012085310178419652,-8.47279926985713e-05,0.006020855088348681,-0.003916576018041818,0.000630435842264463,-0.014778595787880974,-0.00992295393019224,-0.008564717864870513,0.006301356299996518,-0.01464962436951773,-0.02016217334546082,0.0046227325500746,0.007795382524614616
PSPTO_RS27755,-0.016302083714480678,0.005666248685420913,0.010703412669225589,0.0060634700011774,-0.01959458757383997,0.03631984428167187,-0.005005904253923239,-0.02103636125432162,0.017413993105641762,-0.019079733261976026,0.01317930108012908,0.01050441309066513,-0.007157172666635083,0.0014251499563160278,-0.011840426765612876,-0.0017658850601656507,-0.0034465255208914075,-0.017523954455050537,-0.017688180506889473,-0.011122557818728932,-0.0016419743483071824
PSPTO_RS27760,0.009087887156272257,-0.016225805685640603,0.015463639639935271,-0.003062004385489559,0.0053381299826436215,0.021847468506721923,0.003937198426893761,-0.00041027620115088994,-0.0005098618727562809,-0.002656675695502231,-0.0021968315671640087,-0.0034549751483736444,-0.008651487139059472,0.010878168642869161,-0.01603697186743716,-0.0019170726682019499,0.006133966068327652,-0.006957067286708267,-0.009589600978591245,0.018870846094740518,0.02069691610869601
PSPTO_RS27765,-0.0034086527696248104,0.004499666329913818,0.011966760524818567,0.009815858737271619,0.005973460839799204,0.0037513446452140243,-0.0019059317073865665,0.010550065386831464,-0.004576398530743898,0.009057155757440297,0.0027628955911529387,-0.001471246013119181,-0.003227797565459614,0.002606571079600245,-0.0023880671875525588,-0.00482843875398053,-0.010289398299268773,-0.010225038914470337,-0.003100743365252046,0.011002916250489027,-0.004649943697631081
PSPTO_RS27770,0.020409121955142554,0.010025363788110375,0.006353931690171291,0.0031398622814743883,-0.02373325998989424,0.000610880087687147,-0.00459863070926083,-0.001117660587298155,0.003461969462892872,0.0009218767791924898,-0.0007382476336066403,-0.013121592791778169,0.002371365626105326,-0.0010125548293079363,0.004120551861770031,-0.005712020189299296,-0.010393432466684971,-0.007988951058454687,0.0016423601704668098,0.0010680559762580484,-0.00419072971202564
PSPTO_RS27775,0.024112981311220083,0.017482290472021426,0.003629228749094672,0.009234545081539987,-0.009215606241249763,0.002537177868812775,-0.0008258163878085595,-0.01217228072744744,0.006531247523184986,0.00023598103601308454,-0.0066891784126390085,0.0011915138383703334,0.0019258121376753473,0.010645204380108342,0.006225345923094024,-0.0013462091849030541,-0.002147868927858145,0.002829035985822289,0.002902605095314029,-0.0012881393659474282,-0.009934893043729534
PSPTO_RS27780,0.0258597945650219,8.666402191271128e-06,0.01688920211594819,0.008391858784392534,-0.012344163674423257,0.011504700868189418,-0.0044693792691094456,-0.007178491922222765,0.009430282054131761,-0.00246695573827654,-0.0007400673241279155,-0.010075888324613015,-0.007359792449552916,-0.00832472946429519,0.016015144613112108,-0.006328061206596763,-0.007883005076301328,-0.0024760079494843545,-0.03043764072423109,0.012592949747682797,-0.0013538749415530184
PSPTO_RS27785,0.023713498634967762,0.012090157095160977,0.007708449375063367,0.018246249818614526,0.006265189138883472,0.01800974210582925,0.007957968765449826,-0.004556042135345793,-0.013452295251234703,0.003352500170412446,-0.014183437055118564,-0.0026670253680966564,-0.012291114859445023,0.02540316122739913,-0.0025907134422847463,-0.008953148574010613,-0.011170648454956723,-0.011894602032852235,-0.003781451295193942,0.030863276792141264,-0.00736014424528894
PSPTO_RS27790,-0.01562109736832127,-0.0036878752030656136,-0.020839956486418686,0.007022088691740641,-0.013201214878325662,0.05653626737509491,-0.00926941086518057,0.0012688644867625413,0.01844827837300187,-0.004730491471100727,-0.003565154418234023,0.007095546616709086,0.02104175022319691,0.009125381771448764,-0.002610530859033759,-0.007874222380363833,-0.004606368245421691,-0.0021580903170295893,0.010357981486881914,-0.0022364266673798303,-0.0003410880645464571
PSPTO_RS27795,-0.013340551192172563,-0.0026265228786143497,-0.009511412053163977,-0.01611131591772285,-0.013366883516462877,0.019364418484945203,0.0050441177809575945,0.0008221188465433744,0.006570634235863737,-0.007743135146026338,0.006648910355856182,-0.0058352061591347695,0.0023405519584065388,0.01094375029540587,0.005301888734586695,-0.0019294887829357428,-0.007670717793405704,-0.003371349007767699,-0.0028953432865790546,0.0039371621106063775,-0.019400115962517395
PSPTO_RS27800,-0.011946474402397936,0.001268483706454436,-0.011978428808591148,-0.018249670841876533,-0.005439175063941439,0.017138474631360413,0.019581738920156494,0.005283778016110268,0.005242114011924149,-0.006674936848512946,-0.005056413943296135,-0.007005956453392823,0.0028242245938044047,0.01630906311525927,0.000874771809237763,0.003701734665444251,-0.00026283473031535836,0.004615956700646159,-0.009142960200624835,0.0020734576353772702,-0.017510237292560564
PSPTO_RS27805,-0.0010141548155667864,0.013207054863024398,-0.007083432011802135,-0.00940763097515652,0.0037204593919621474,0.012947193035456179,0.005253168621407944,-0.009321921520205752,-0.0005878081257931082,-0.0034759139173590526,-0.002657252019632989,-0.0026347609079382644,-0.002519087476746671,0.011664421428489216,-0.0008754223897481776,0.00558502336717647,-0.0032817472431564848,-5.085094004307087e-05,-0.023660589364833375,-0.010034064347683853,-0.006211171236826555
PSPTO_RS27810,-0.00025672073524400397,-6.013547262753303e-05,-0.0014471950622282573,-0.002301232467534187,0.005911793629009225,0.007583199079514345,3.4723749442827986e-05,0.0034057480588565382,0.0029685288475740147,0.0001668631115282309,-0.006026206329353359,-0.0031517425384734402,0.00689835365084571,0.0014453058879227564,-0.003582672953973471,-0.006354277998970738,-0.007783365494935464,-0.0035122691550709996,-0.021837816074098442,-0.003143443077368978,-0.011638105458715613
PSPTO_RS27815,0.007742179930437492,-0.009991934396642666,-0.004665333274771368,-0.005437767758661504,0.005114855226752425,0.00011978836187292133,-0.0020720632690958106,0.01089301262029415,-0.0018492299099267986,0.0006667211764590889,0.0013268336174534373,0.0035745883345683883,0.008962145879963938,0.002124207930457598,0.004185965678514047,-0.004364716226875132,-0.007545683091055677,0.0033618289380799634,-0.0059112697874478684,0.012294746460406356,0.007060396752763814
