Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS17515,0.03131392581423864,0.004619993541368542,-0.0042159461674385924,-0.01722488395303327,-0.00607771504665502,-0.0066379342476496185,-0.022014019817385336,-0.006462557142221479,-0.00012062523362879878,0.0008775331087098435,0.0023220762701586474,0.008170058539755713,0.0017697501817628767,0.0017148255001843095,-0.007066389032878313,0.0041281451037704356,-0.0012821780613917297,-0.00942116158146385,0.013980680847488757,0.002318900490525832,-0.0033624047412039565,0.007114641604051312,0.0039051956559941273
PSPTO_RS17520,0.029482868383138707,0.00579690825533582,-0.005560068569494347,-0.01213382522485435,-0.0016126048074663992,-0.007999984724073173,0.006350368464736757,0.008900310667878903,-0.0007247762336872181,0.010967219564656659,-0.0013828235295404968,-0.01540341582609966,0.003254808201447802,-0.01599187085095436,-0.0024002814445938793,-0.010834425013636004,0.00011882337304630311,-0.00039795815099180544,-0.015544336198935827,-0.00248773754002823,-0.007647652714956085,0.0037438254116096597,0.036968388109885626
PSPTO_RS17525,0.003785881207333631,0.005778417535747728,0.011135028639726565,-0.006109797906663753,0.004005018489215308,-0.002663241156259844,-0.01090959180449768,-0.00876729079601564,-0.003736951862072706,0.007256026366135473,-0.010710617196069194,-0.017308958278509968,-0.0009173114647012332,-0.012295613687796445,-0.011535916245233122,-0.005964227872869857,-0.013928854475538316,-0.00517343462983583,0.015315700567307858,-0.015272055718555357,-9.697170693832669e-05,-0.011022832252169257,0.015649934858201278
PSPTO_RS17530,0.07138716585010194,0.00303146296603999,0.003975630197441819,-0.012689811920697585,0.001305193782700843,-0.00011272374492643755,-0.019053846135419036,0.02486272071268052,0.00831446456556449,-0.012914188560485,-0.041792413393076974,0.009321436658852591,-0.0156677053463059,-0.010164937741446157,0.0013659945917213713,-0.020221405248692044,-0.011536319622149592,0.012885307740858222,-0.008694107011436355,0.010539924881621516,-0.03374456696041135,0.01336588125195785,0.0043871478792879915
PSPTO_RS17535,0.013948213975661884,0.0007026376254048226,0.01738998289704673,-0.004123896433545565,-0.002404987141374346,0.0028125336752645026,-0.016612253671017436,0.008860434053214657,0.0015977841574517002,-0.006329397609331273,-0.01613451445451561,-0.0022083913581918265,4.2761955035404315e-05,-0.012791811528569062,-0.012187376438130629,-0.016013405587225502,-0.020027795294354014,-0.007746819071802864,-0.006923943759881538,0.004444671653113018,-0.017892045735768594,-0.002649734508762964,0.0029423750046886567
PSPTO_RS17540,0.007586888090064493,0.0021511809058166803,0.0051305943890313874,-0.010516482071607176,-0.006238640976566616,-0.0015313690196452814,-0.002492947623405106,-0.003337903174630153,0.0035037763671932126,0.0059955276620048525,-0.005249744035447066,-0.006586169979423974,0.0028683643926508463,-0.006658309624138077,-0.00928343557171221,0.0010016442296961652,-0.004782051286085685,0.0009084875733352292,-0.0033683581509222145,0.0031386135364772118,0.0018531109847805597,-0.00597404877332887,-0.029694447364909466
PSPTO_RS17545,0.009855498022885063,-0.002822992270446755,-0.0034300263893565094,-0.009795214635947824,-0.0009314828817513658,0.0021138914362945336,0.0003475774101999983,0.0015865070470213287,0.001072389922413498,0.007350074528902587,-0.0055828490966889945,-0.0030929814659391725,-0.011430533995845517,0.0068138779038251895,-0.007760495743821471,0.007539143127482249,-0.00947303281172846,-0.007075421012130816,0.01044731315511322,0.017218275655077706,0.008697610073823674,-0.006062029218579124,0.005331098915328706
PSPTO_RS17550,0.012465918631337017,-0.010941697908991813,0.006244592665705789,-0.01504057141663832,0.014209321033554,0.020551754542236785,9.089585596341361e-05,0.0017457110628542993,-0.008182596760528002,-0.015594748725296143,0.0030797417569756852,-0.0034137379637904242,-0.0009079743287402393,0.0002739224271207928,-0.004129538004876336,-0.01032802085636344,-0.013102396602401445,-0.014141282321614022,-0.01943823730628759,0.004268468161897964,-0.026550650724054763,0.006505855461814437,-0.006113488839713794
PSPTO_RS17555,0.013874141214935427,0.008151673961627692,0.0015784389413196628,-0.012667804552333371,-0.007998393715237662,-0.005131428495384238,-0.008983688364535888,-0.004018240274381251,-0.0010038323762864851,0.0018137571077581202,-0.010731239043478658,-0.008566301558929184,-0.0067587338820088785,-0.012576515931299683,-0.003128085419502906,-0.007425602384628476,-0.015633542399175825,-0.002216923157318548,0.010194833697698292,-0.0015556691314622011,-0.014710201907464181,-0.005315218796290089,0.0021350949173703964
PSPTO_RS17560,0.0012041524042265804,-0.001514625754165421,0.027411305388564313,-0.003578750052308984,-0.003666559501220333,-0.0006721534699841753,-0.006865701793876441,-0.009125098023843474,0.0058563057410649854,0.002479984098376254,-0.008836617028588763,-0.0019264149771169746,0.006317260685592553,-0.001023645519932091,-0.009985831186238168,-0.00247735823912216,-0.01063092954784791,0.03101432804473774,-0.001815038512042701,-0.016884825271346774,0.0026493188786761205,0.0085914101039487,0.0028679077542525825
PSPTO_RS17565,0.00810977665455895,0.0029367012462920977,0.0018164553345957554,-0.006419993488074507,0.0019302527366476354,-0.0032907364259121986,-0.00757425333440129,0.004543752952501745,0.010488939845324594,0.0012222595336073717,-0.010351458261583141,-0.0038509579807587996,-0.004386830348739549,0.00039574495109787706,-0.00786892750413795,-0.0035582415512996155,-0.01099076658174229,0.012619070388328657,0.0026207308264850956,-0.0008861474287034357,-0.011363871190384827,-0.001757837278770969,0.021659799936380206
PSPTO_RS17570,-0.019509258772257274,-0.0005598452546279151,-0.0006602904545057072,-0.013048326840915437,-0.012455131418462889,0.006771670025421366,0.007676642084165535,-0.002962039321261451,-0.0036346920466050416,-0.013099193584116051,-0.005758598775222032,0.0009152980693584562,-0.0002678798767096175,0.0028586156616145285,-0.012592368616967194,0.007741931045656406,-0.023527181523967444,0.007668540180927918,0.00820243171890002,0.009672258853606248,-0.02755177056107492,0.0035089263344850186,-0.022737946373464678
PSPTO_RS17575,-0.019134629779196086,0.0006183742605546973,-5.170074163058496e-05,-0.007697256691167142,-0.010333878797145963,-0.007943147705005794,0.001265787405154966,0.0036370793390351837,0.0018988578195153,0.012498388519178364,-0.01602211820819728,-0.002775426807682732,-0.012466006999864618,-0.011856798984667665,-0.02281658191367551,-0.006473385630678701,-0.02948012819463579,0.014364788890608765,-0.014312792457308834,-0.003139194129772935,0.004613511728740073,0.0008835697161610566,-0.0032463564831654444
PSPTO_RS17580,-0.021454250395452634,0.0020789372364335558,-0.003869525498426334,-0.01751777261428915,-0.017696384016536004,-0.013665278051340548,0.007204813970433989,-0.0010750673344167591,-0.0024475061021973976,0.0005779001143453859,-0.0004085922015306348,0.01628792402410441,0.0017605297881781556,-0.0008923276656118422,-0.0007511942707935409,-0.0009536286123469067,-0.025491180577910066,-0.010228585487324353,0.006679455354617896,0.0009565441564027064,0.013208369511977874,0.0024262042215876505,-0.003487038196155155
PSPTO_RS17585,-0.022123382419622525,-0.006399537485940735,0.001009838351380488,-0.014020185705683603,0.020435018200362264,0.006122649642167759,0.007817562762694248,-0.011380913278500274,0.006224772352096854,-0.011214789076172642,-0.013939345058047416,0.0008694943281428153,-0.00811755966750372,0.014655313114874962,-0.013357484685013861,-0.006566162322511366,0.0036264120385770034,0.0035447942121397784,-0.016836553887505417,0.0025899417550233816,-0.04146047526236131,0.010426481820369536,-0.012586679133519504
PSPTO_RS17590,-0.019813162272503713,0.004825670687079025,0.02468660997863155,-0.00694816091704897,0.0038678524615851366,-0.0030377582557272994,-0.0018192323920199985,-0.019303299661553697,-0.0032768137321261726,0.004371923031141027,-0.013671692635743794,-0.0089743287167076,-0.0001948810266437174,-0.00913745771349384,-0.02138892352973704,-0.006414318689813525,-0.014913776280132669,0.0032558279212074642,-0.002954352800077885,-0.012649618756384332,-0.01561088941218375,0.0006931686650641503,0.010064506527400381
PSPTO_RS17595,0.019829128138263038,0.0076988501804116875,0.015580439918835103,-0.0016366981529117256,0.012894092074737155,0.0080984527093545,-0.007730488430315161,0.0073100546611226825,-0.0027990118599772514,-0.002741844259573447,-0.005253291843006717,-0.012647550347264648,0.012754828411800702,0.004234763061921477,-0.009341970143714384,-0.008113261733658282,-0.013055367134418329,0.002857219200381085,0.01142549554209516,-0.0026104791219151535,-0.014994427733103404,-0.007918323763422176,0.011611777353692482
PSPTO_RS17600,-0.007817651594961448,-0.0015318859990808428,0.01710145209442789,-0.00043936807961813195,-0.008097365776398517,-0.011562902876917303,-0.0015688702969962117,0.0005706417356061654,-0.002201775594374771,0.018452434422807227,-0.014395077390867555,0.009193588429031688,0.0029618828033378215,-0.014918288372817919,-0.009622053182423193,-0.006085270234346423,-0.0017689499291693432,0.005156346484721899,0.0235986468073964,-0.009310665527475724,0.004259482828596519,0.007447224139863028,0.010718897365611558
PSPTO_RS17605,-0.003959518959330904,-0.008711699438433277,0.0047523841192958225,-0.006168151784299421,-0.0006095872608611297,-0.0076764260597069565,-0.00048554950380603253,-0.004511664910359059,0.006164196389440317,0.009519632045257034,-0.005910162790778327,-0.004807654602083196,0.008015966196596745,-0.010465484377982755,-0.02340082188095949,0.0024270338401644765,0.02851691040749707,-0.019021039221966084,0.05009950162635795,-0.010324432708535497,0.007119319389287518,-0.005420860856919982,0.0008893666015031217
PSPTO_RS17610,0.009690659894122062,0.009750016707153817,0.0030287288887418796,-0.010998466359601682,0.007445064920275194,-0.008197207313783931,0.013539664639540273,-0.007436981792219705,0.006422320830744119,0.00954954583700407,-0.008278174440425369,0.002611199419285097,-0.007700344033744571,-0.004361403725039046,-0.02520906138883656,-0.009109288225838187,-0.0010817087020245008,-0.006805288896432845,0.0031499701587703313,-0.007217278433373319,-0.017308637893209574,0.0035095220340129974,-0.0024023727075471635
PSPTO_RS17615,0.0347267585382474,0.004512542295217907,0.0007119505400255478,-0.015448765972704922,-0.009784136129336875,-0.0071747144731492025,-0.01014717611905504,-0.00373201695465138,0.0007056934865017331,-0.005539376780151424,-0.01950760192041008,0.0038720507086833873,-0.002550326301348162,-0.01392418767050612,-0.00913857198441753,-0.015885517280977538,0.010615077160258689,-0.015602452362847788,-0.013451417496841426,0.0069927459704076465,-0.006356553552764953,0.004336684571561522,0.029080513875817525
PSPTO_RS17620,0.011403485095326864,0.0010347559142209284,0.011222519972256975,-0.011967619608880466,0.0009043616554542666,-0.002464530771792415,-0.0007740670239321754,0.010829893396566079,0.004476813438427245,0.0003253190455257922,-0.023903652008870284,0.000888039535474794,-0.008936888145896793,-0.013341326607819438,-0.0103394914364806,-0.0019636003097793396,-0.00016201949944025292,-0.0011840741090824768,-0.0029216242397218355,-0.004318006315456671,-0.00802793460624651,0.005917875791777654,0.03044663116879285
PSPTO_RS17625,-0.002707334347075365,-0.0022248414976178675,0.011382496100694221,-0.007997259482590594,0.007296511024801413,-0.0011056429607377556,0.012928010233159634,-0.0027052903347962684,0.0032549738090187925,0.0008883034327142246,-0.017869988065907588,-0.004924078849580927,-0.015196472965968317,-0.015527505896175225,-0.013298815409238962,-0.002811685937089265,-0.006927879082586962,-0.0045618320993258575,0.010437729918490454,-0.009024475534842565,-0.015427735371560199,0.006835627235174705,0.02513609305899579
PSPTO_RS17630,-0.016569949982638346,-0.007900118691160786,0.007381788334776633,-0.013280747869308142,-0.01619883354096498,-0.013896104672085387,-0.00038831391736755073,-0.0003934288631155106,-0.006726084412306679,0.004175035601684119,-0.006484400656687125,-0.030535694831051827,-0.0034773201083614157,-0.005841727298788287,0.0016753779078983449,0.0073235581651591546,0.0023301580923462185,0.0033428077824472473,0.03569877047267601,-0.01384582165445044,-0.0007100079703609956,0.017302992765410655,-0.010491514616648632
PSPTO_RS17635,0.0010349108326248358,-0.002406081908785762,0.0036131229735597028,-0.0122854398901133,-0.003991283251222946,-0.000255789811594617,-0.0027119209135332356,-0.012365159463218143,0.0024441805952330697,0.004120824658235129,-0.00834648026503058,-0.011935329990669794,-0.009300045660341089,-0.014869590337388251,-0.019189854098420077,-0.0024182019805920603,-0.010114164280192127,-0.0019129666459403916,-0.0021412495100401933,0.00253575856540911,-0.018852468436864264,-0.0057809060801599955,-0.0011219000228005823
PSPTO_RS17640,-0.01509134674974059,0.02048318909876986,0.010322799172917707,-0.012140087405318334,0.005600052834012503,0.004410098298180233,-0.015445128738785847,-0.007848116882704403,0.004401099456098854,-0.004599505556293732,-0.00659036777925971,-0.018029408667796242,0.007719275726866101,-0.0069023183412991905,-0.02814388663441961,0.0054674891972431635,0.002090787625881877,-0.006468924730566458,-0.007848567182537902,-0.0010580826698362636,-0.03439305809222452,-0.011078741328807465,0.013567370660745329
PSPTO_RS29920,0.0024997941261056113,-0.0018030713575995427,0.0015242396494510888,-0.004667971477480746,-0.03582037555925668,0.006102337198452779,-0.016285550482691022,-0.019568415113370326,0.008288459662917622,0.0020417883291359955,-0.01281887802468279,-0.033709228797719676,-0.008878640689512954,-0.01279813167683252,-0.01613716015506855,-0.011155955192668708,0.003719103654238422,-0.03677593469260964,0.02263911201848952,0.027029157848748236,-0.032064700765104544,-0.002377582227747061,0.026013025454637406
PSPTO_RS17645,-0.006662348503762943,-0.002283850015977351,-0.004760052433598998,-0.02104118211988164,-0.015995357691638134,0.006177599577812886,0.0026755632692383904,-0.008354811175072445,-0.009364429873754732,-0.009339043787285908,0.0012841447658079371,0.008152481493702061,-0.01537893204172191,0.0066088410192566205,-0.00820045028194134,0.031039946575139442,0.0020658006115338774,-0.005640312623907893,0.004840187795528101,0.015916076005676037,-0.043094589225167595,-0.012596365294983685,0.011852566668603891
PSPTO_RS17650,-0.02054027363033202,0.0016370152659726496,-0.003998473319170504,-0.013622345742462419,0.003304573353709541,-0.002496263362666275,0.0069427096243900735,0.011166415110320894,-0.003999281194717235,-0.0021163003062113976,-0.024285545593936378,-0.0036088719126356307,-0.026767181102109232,-0.011609487546672553,-0.011027176166941871,-0.00042331471985222296,0.023018999703115838,-0.00835459372332124,-0.02128237121918027,0.018006291576638665,-0.024509915644927237,-0.0007053052709978714,0.08113969155561113
PSPTO_RS17655,-0.017909239269151448,0.006253291358230899,0.05463111155684692,-0.011903343036456362,0.0037260400788232534,0.0014598670379626743,0.021605797940634126,0.010351567744860622,-0.018033222567758203,-0.007297015817870904,-0.06777223154326811,-0.011548891744396533,-0.009133470445556032,-0.036679383494834315,-0.013650501513673807,0.04185700890281668,-0.033276089460307794,-0.026777521223335887,-0.008825919612528765,0.02040138415258682,-0.021069388953149425,-0.020396764383013376,-0.006064527701932856
