Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS26535,-0.0046883194899359935,0.012243621486717437,-0.014723353961235421,0.008364907737999387,0.015480203092384466,0.0026386037217918062,0.005920502699376304,-0.03568001284573069,-0.008719215367373965,0.012453733615896934,-0.022548951576011996,0.011948968094206291,0.016495970368760403,-0.011964497432119886,-0.005587680063692393,0.000486372771743104,-0.015233179832705755,-0.00033252620046522643,-0.005724285695492549,-0.002042520928915932,-0.00863529357274943,0.006266889302155384,0.002340247245776728
PSPTO_RS26540,0.015722539545027232,0.037062742033407384,-0.004058187654424355,0.006005847715507843,-0.024436882000236828,-0.0006966105265041705,0.010374653771369534,-0.006723492234837405,0.01414648483589697,-0.010187595839323976,0.005944954055935607,0.05470244806708201,-0.008615083406079764,-0.018925143025053492,0.010212855562201705,0.005527996714214239,0.021845969696040565,0.0074011944611109114,-0.0011799230181441928,0.0071378919517725205,0.008552281102742178,-0.01871180696046872,-0.009949393377833536
PSPTO_RS26545,-0.005964345217295161,-0.009057203614021195,0.004985758590986411,0.000816206858138554,-0.0070484226223523115,-0.010523522033067645,-0.0028001083044716163,-0.0050271528929306105,-0.011932756125491733,-0.0012314897834834982,0.001971422544422254,-0.0003923971298197295,0.00019703185298738956,0.004948557008830821,0.028403711982348135,0.005977338652368127,0.004237321357552477,-0.0020235594867333635,0.0009119965326737685,0.0038731559674692827,-0.0013326312419375873,-0.0035346531868625437,0.003371911272644649
PSPTO_RS26550,0.0008649323686285167,-0.004849692014135969,0.0016168547759568873,-0.00721451019008028,0.00028189510593068864,-0.0040428931709900525,0.00023996295358850458,0.006553595493269512,-0.01326993607007238,0.007054163519388079,0.005098444427528096,0.02608904705138559,-0.007771748247903599,-0.006053669126241716,0.005756316700602372,0.0065850296434057645,0.002959062909101639,0.00336347708760361,0.0011644457411928645,-4.5205227388047836e-05,-0.002841934942162305,0.000879091241612065,0.0022994281368680773
PSPTO_RS26555,-0.007985895406820672,-0.011112569948796707,0.00048751092826822864,-0.0035636289801766778,-0.008173817960201401,-0.006626522627284172,0.002910663779421606,0.003780002674110427,-0.01052843082284746,0.019493991055976673,0.0033874496572662053,0.018420119027052338,-0.008983512975181782,-0.010113436066606366,0.01724097826688904,0.009935591443045833,2.982810723677126e-06,-0.0021266638832144517,0.0003145445978924029,-0.0010293389614686199,0.002062809695908547,-0.004042357000326625,0.009476566720896243
PSPTO_RS26560,-0.0036918063541351146,0.002572823441668763,0.0004590130825134596,0.005229721895978859,-0.0071090054499997266,-0.018804567480280445,0.023251234890355348,-0.0023901171289875704,0.005789218664186008,-0.0006498267007872175,0.005239777878846087,0.0026782730284960143,0.002958944816831257,-0.011670492356265312,0.0022781387450140048,-0.00718206307911454,0.10496174779902487,-0.01735738537040097,-0.016180139282940896,0.004882621005600362,0.007148471589940956,0.0019471978667329104,0.0031536572469866284
PSPTO_RS26565,-0.003752129550487979,0.002393736894556419,0.007904300659334505,0.005521659258683459,-0.01885549133828168,-0.022898911057958098,0.011577946790302933,-0.002987029437901432,-0.002908879007520798,0.0025422363864779822,0.005568690202594514,-0.006478633252809266,0.008050207240872359,0.0026514895644926656,-0.003768805398062468,-0.006948079096353286,0.10984830779536017,-0.022852004119001415,-0.014300281615887991,0.011044474625353134,0.0063474645050313186,0.00300358571882209,-0.004750280570132979
PSPTO_RS26570,0.012762289973725437,0.0036664374895939104,-0.003115939797249336,0.013798607674509649,-0.05869192481916901,-0.009084392535113813,0.004822505126650277,-0.00979230250390829,0.004795279116442648,-0.003957330946796598,0.0054039433215264335,-0.016258257577788125,0.010133027985166423,0.01579368736520174,0.010949337481312433,-0.016436459148411204,0.1033074300480241,-0.020640762671917178,-0.015919823689504887,0.010064891882744438,-0.007218406455253422,0.0022582800115687448,-0.01421636175358135
PSPTO_RS26575,-0.006890298168927081,0.0018781019938222128,-0.0020818191459117284,-0.004355390187969314,-0.0013489496824315318,0.01978086614961674,-0.01365685440812715,-0.003378156963362222,-0.008243469373427296,-0.0036885733717955333,-0.0030345919893234228,-0.013488521277796517,-0.008711618625913999,0.0022493796246493237,0.0006351515027526003,-0.0038054261523684367,-0.000522650970280341,0.010750681744453785,-0.004092979686893536,0.00047261333438707856,-0.004776885078881581,0.002126778144531142,0.0055638097360878
PSPTO_RS26580,-0.004798871401500021,0.000741333317055956,-0.00173374929954847,0.0018952202734489531,-0.01334713589446579,0.014392810794474457,-0.014330444514952533,0.002942845197392569,-0.008274498798480223,-0.004916080859923422,0.006915871494294667,-0.01653842664986528,-0.020568415939180837,0.002381329448520852,0.008004203058632437,-0.004982844335636732,0.004215360466564942,0.008979180246510255,0.00928609036888282,-0.014119016227404498,0.0013779876073952587,-0.015258787565684937,-0.006918867756340054
PSPTO_RS26585,-0.024039366765661162,0.0014584627273603026,-0.001848375085954397,-0.0009906059233769195,0.009345368797792629,0.003161723494922158,-0.009107121671230393,-0.002804787943772216,-0.011204776606537714,0.0018480091413680903,0.0022818931246229098,-0.02291673638891269,-0.019252504984642194,-0.0034306422805655185,-0.002796995029010439,-0.0020498397997649204,-0.008154984127852864,0.0025760528283349736,0.0014336823486603618,-0.0091532328480008,-0.006080378007352989,-0.0013824774449853448,-0.005477957985363001
PSPTO_RS26590,-0.01851051476719735,0.005640998962165209,-0.0012795593297763041,0.0063005530479285955,-0.001764739734772752,-0.007033135012293621,-0.0015941499611710835,-0.0038467967012073283,-0.008333210344606398,0.006710945912892737,0.0029624818324732152,0.0012045755619828045,-0.013874503489049965,0.011128025021831587,0.0023734901563811596,0.005609534727283032,-0.00508409095252052,-0.0003925583760924131,0.00729415336278775,-0.012977873925991111,-0.01660766355784934,-0.02964394559121304,-0.0072640865687001645
PSPTO_RS26595,0.0110784525372396,0.009266081072835658,0.010547450965739369,-0.007465915710201468,0.022169008148935312,-0.0014394985224563412,0.006655852574585478,0.004262648684768039,-0.009696068809948596,0.008628218363752329,0.003157938570542276,-0.008229684848318028,0.02214387784639217,-0.0011983287382056438,0.014857433989548346,0.008043176265755486,0.004037290053689509,0.008989040019752155,0.0029583063561742467,-0.0033561359844059007,0.00972304353780275,-0.0031316601092273677,-0.0008902658167437557
PSPTO_RS26600,0.023671467063238277,-0.009112921945413913,0.010153672570412497,-0.010950807558491059,0.01691987982703117,-0.0035717339962825843,0.018755611358784483,0.010266629022762366,-0.01218678835968744,0.0073213930022443564,0.0018809247446465011,-0.0024741156304885336,0.016529505106375502,0.010686815266595031,-0.008113964852786221,0.01239843239449424,-0.006401646216227004,0.008339079910857711,-0.002821607128072112,0.006395628899650999,-0.0004200929906179021,-0.008874769230451688,0.003405666297903166
PSPTO_RS26605,-0.00561010658330119,0.0026460912766108746,-0.004673308941518427,-0.017346865644102694,0.005873031524895633,0.003950944190029554,-0.00029817973917363705,-0.001274963914645391,-0.0004366253226321465,0.01403444790878238,-0.0018102905294152469,0.01000554130509617,0.010504833102120477,-0.02503092577551346,0.005765841566793394,0.0017991638608974513,-0.011125178829010056,0.01101722103412872,-0.0001235415546675729,-0.006600023259365467,-0.0029728742772436355,0.004112868302588609,0.006469458629765166
PSPTO_RS26610,0.00042112548501911076,-0.002914487140553805,-0.00578462390461997,0.0006663720229549284,-0.007499532770824474,0.0007396552849353098,0.006492396801853658,-0.0029502220562549497,-0.015185113655329397,-0.0003306741421464511,-0.003372972595405875,0.007816020376999468,0.0032226030169087015,0.011841695416951875,-0.006038439350639449,-0.0057338704367911894,0.006007540756799501,0.003571760142707712,-0.0008023373443987975,-0.005437437331631406,-0.006905894877683208,-0.0003950253059842355,0.01056855297246617
PSPTO_RS26615,-0.005889446167217755,-0.010331705236295324,-0.0017783869746096292,-0.0012264063736732909,-0.010829163595070008,-0.004137105143525753,-0.0006742578293874412,0.008093414271313559,-0.021404746940012143,0.0041776434045062575,-0.0026396445835012495,0.001139874155753905,0.007482095933435441,0.018300853439199887,-0.010048294324978967,0.0016964382595137236,-0.00012060989379847032,-0.002542356367351766,-0.002209984568484414,-0.0013342466506787128,0.0009481150805552477,-0.01389996230748282,-0.0020162934288226247
PSPTO_RS26620,-0.0032012619681051242,-0.0011759719352814964,0.0018668776933065913,-0.004821748175685382,-0.01883845654851987,-0.008717291638217835,-0.0025996685660283386,0.0034019195407569668,-0.01801259917674786,-0.02426232916503624,0.007922085277450277,0.0006728645970950538,0.004851828554174182,0.01173369736268785,0.003415343396288826,0.004431683214038864,-0.005467889986741071,-0.006627371272341305,0.0015096731743791383,-0.0014907875253169548,-0.006442397036027032,-0.002170906549283725,0.004424801922447313
PSPTO_RS26625,0.005654844961894505,0.018032778256392316,0.0026853987707248267,0.0004340664689004667,-0.006593981697067455,-0.0013216848425686523,0.006802790115867299,0.004088206264372614,-0.010220949594288748,-0.031006495165464245,-0.003478708345258473,-0.0025542600651862423,0.002332696033881681,0.0053119651054743915,-0.00017992655536663407,-0.0006539059231330143,-9.62679846665981e-05,8.180046533271272e-05,0.000841545667595924,0.00012759126414323247,-0.005365876645067903,0.01831765760918346,0.002275050435550498
PSPTO_RS26630,0.006190924344248,0.0034414216179390117,-0.0003588529219050412,-0.004368251614381543,-0.005323105336651732,0.006759800865996016,0.011030505840995613,0.00980654291725187,-0.005400940687460287,0.008597512051517386,0.00393172103037691,-0.0031208313396227333,-0.001103841191344191,0.0013051568182908064,-0.00305360767329766,0.002055020356420318,-0.0036228744349985848,0.006083995010960046,0.001264428120299919,-0.001326957674022539,-0.012661037862927283,0.0032617103407669716,0.0009857541165467058
PSPTO_RS26635,0.0020591008717941034,0.010841560458772116,0.001295230697773846,-0.003309261777545193,-0.002483431028854119,0.004027145710720641,0.003667197107534043,0.006701309922002932,-0.008267746353077185,0.004310825460597095,0.005988993317535285,-0.012150380319466832,0.004407675477471743,0.014275280758467835,0.02162833672566333,0.007269757570069873,0.014793907523179543,-0.0027567634858044086,0.0009716511862172732,0.004576678985618169,-0.013392911424259468,0.004612476864700994,-0.033781553264544725
PSPTO_RS26640,0.004348983999163383,-0.0007107699462243666,0.0018787202790734806,-0.0010590045205032784,-0.005849679754153182,0.0003115564791441456,0.0014054322478019763,-0.016864677336170444,-0.0071346484221949955,0.025273999461773573,0.006875968525481406,-0.010908033239859768,-0.0028889407383427272,0.01124003464382104,0.009488807628007518,0.012180581726603794,0.011513404080264166,0.003903604219222611,0.006506179293966106,0.0018708557841799875,-0.004326544853405762,-0.007173467049670706,-0.0015796522744633554
PSPTO_RS26645,0.00011255780200470328,0.01368910938121513,0.004425611076137547,-0.006549386801039673,-0.017638017179547022,0.004348497950498612,0.004195148965865846,-0.005835586309223344,-0.007443979851780382,-0.006577182337861878,0.005614559501066865,-0.01107548269387199,-0.0015607958336371647,0.012944023689026455,-0.0030260907085936763,0.00640797666073629,-0.0013865992031978783,-0.00586319228088928,0.005572967800406223,0.0005956472011523629,-0.006000105059839273,-0.006187302246059605,0.004709898764391987
PSPTO_RS26650,-0.00478189927521387,0.009244741456552859,0.002814638079056242,-0.00044171632977795823,-0.03240017933368232,-0.004859936701706468,0.014911283723169369,-0.018663903855335444,-0.007147971038516586,-0.006607661597042686,0.010613837412643577,-0.00783161086450439,-0.008545112142253229,0.004896245716609938,0.026642462594576585,0.008437052965578411,0.005818730769496319,-0.003237319966617887,-0.00012627977351086728,-0.003455021370031756,-0.0033358911195959145,-0.011961950232528176,-0.007410799115572825
PSPTO_RS26655,0.0025617462613148974,-0.0008128627962429309,0.002825998328975932,0.0043810053683691974,-0.0002829778589892459,-0.0007855625377064136,-0.003149178898043015,-0.016157529817891265,0.010110579363472105,-0.0030564746893586552,0.005854762865347475,0.007392614564974973,0.022611052006781665,0.001737469632221487,-0.006965464004858891,0.008331585627868518,0.005551344022806781,0.04765425443985213,-0.01014670631325358,-0.004932722151918723,-0.004145930429069697,-0.0035960225508605706,0.022770920847758433
PSPTO_RS26660,0.004785450800476288,-0.00652696359699734,-0.0008534249586148773,-0.008218355699562306,0.0049450937024372735,-0.004590231113976675,-0.0029165976088839783,0.005619379959674022,-0.011423810519173721,-0.007839601517018192,0.008533777892367502,-0.006248857435356597,0.016227473318539895,0.0041315327607005835,-0.006383157243989309,-0.0016343897800296765,-0.011685838530833213,0.0040182040283882345,-0.010556613110610296,0.004002455905535905,-0.003289680899966354,0.0007746985044858894,0.011392197930033567
PSPTO_RS26665,-0.003841719045395302,-0.011611699930591194,-0.00865864375150465,-0.005074493769039517,-0.009978088992533272,-0.008900727000996967,-0.014341600253411121,-0.005068202319767011,-0.001018830548988332,-0.0013913954072196793,0.006441608342141709,0.007556574063850249,0.007646398643153592,0.012634577862525843,0.0023774032595367547,0.004919777544317118,-0.010348890763614935,-0.001993690093707679,-0.0006480009651540961,-0.003811654642106979,-0.00010758675886600046,-0.0017632572961193047,-0.002653207443255937
PSPTO_RS26670,0.00024314659160536785,-0.0025068946737860764,-0.012279873024647989,-0.0047557958856366215,-0.0012125042005613413,0.0003714563593478781,-0.0011453975058632433,-0.00021900646026573676,-0.0005081129593510307,0.014803462201023056,0.00041468740793674857,0.009202942413747887,0.009265214279286095,0.017018321215364566,-0.009395041804535733,0.0005323781302375689,-0.012037161661862528,0.006396443187258532,-0.0017384587692357832,-0.0038248309582276417,-0.010176918933399077,0.013181673394009311,0.010583042722245651
PSPTO_RS26675,0.009784525987920473,0.0016514204133317703,0.0016994201473326922,0.010504739437067274,-0.0015022252264211295,0.004914775560026802,0.000384748278461906,-0.0032955729437840215,-0.005337102655359412,-0.00021583114058686532,-0.003262860515949468,-0.0005647250099390686,0.0069788125748644955,0.00592772280551098,-0.00507789804570491,-0.010069464240919503,-0.0021503423430284615,0.01063367235775373,-0.011139858441366796,-0.006084200069366076,-0.009972713669331381,0.004979936256086161,0.03837983590852406
