Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
PSPTO_RS09455,-0.012238501950258742,0.008274570004970424,0.0007383109596329296,-0.007062878449672166,-0.005069752015818818,0.019369790499342728,-0.010158356584481248,-0.009704126521803075,-0.0012495751440250718,-0.010692814674150255,0.0006368427899209435,0.0040993760181626615,0.0006045119233121866,0.0017030828526482394,0.00690384587758468,0.007127314998405985,0.017070971151329075,-0.0010702761986440112,-0.013015484978976689,0.005616906953144073,-0.0015935464128578121,-0.008846560519752371
PSPTO_RS09460,0.012104216631069673,-0.0029359493362602824,0.02317465491579597,-0.010741281774058269,-0.0056954459151402305,-0.019066348035607812,-0.003871324461497506,-0.014693305192692255,0.0017031547032968657,0.01142876162556334,0.00012943613239666565,-0.0012955645389353748,-0.013697874733425708,-0.0007999737433522092,-0.0182448252409393,0.006959603800437404,-0.008337612043426732,0.008960259923878475,-0.01891312685722328,-0.019544694336859555,-0.018868393604276817,0.006187369055211391
PSPTO_RS09465,0.015777690404216074,0.023145566790942686,-0.00869307285150535,-0.011944450371238455,-0.0027102742781705182,0.002937611444335596,-0.012934977770528738,-0.008558127352468803,-0.004230295612927497,0.008533535982133956,-0.00796777029231606,-0.00287770788382049,-0.008160585567699517,0.0017529665023053003,-0.0002009063709105981,-0.0039555672536178395,0.0072445616574199085,-0.002768045123502925,-0.013429888404125557,-0.005814525200633422,0.00881877736615719,-0.0034004269912725504
PSPTO_RS09470,0.003173054298142444,0.019276817029591702,-0.0017334308159190643,0.01532885617989403,0.0016937049233613402,-0.0017329651340352878,0.004188938439484454,-0.006719949332733957,-0.010794785274330336,0.007516057954130723,-0.0022382498403792973,3.057384672805876e-05,-0.017463450595903214,0.009773369618671075,-0.010561472614740669,-0.009966527131025985,0.0038442311766313875,-0.0136499753040958,-0.01361157825686333,-0.0014749095688713452,0.0016605673923216068,-0.001127482188677875
PSPTO_RS09475,0.0027615738501203385,0.011795541374292775,0.006803429773588043,0.0003692096497935415,0.00035042174400582734,-0.006166829264096558,-0.006564641873314519,-0.003764850835196357,-0.005054301074795192,-0.006078346897394833,-0.007730073360778894,0.018910963715453612,-0.00786469741638067,0.014233496848522462,-0.006824612021005028,0.0010725483129399545,-0.023702963635315842,-0.005305507037779065,-0.020331249619443815,-0.0018237432446471871,0.003708386091658877,-0.0053207475461237675
PSPTO_RS09480,0.020368379783795548,-0.003341319764598008,0.005292143648360306,-0.007706520931067448,0.0007653644209077769,-0.001842091611032975,0.008427925494770212,-0.007856061540717897,-0.0034894397236491692,0.0030088296727502403,0.012323379757189742,-0.004097547211568849,-0.007965541875990419,0.014132247109678198,-0.004499124975993029,-0.006068010386563072,0.00911257603378193,-0.01130046589994706,0.005464823734351899,0.009814481051323636,0.004291661787453224,-0.0014600216486072774
PSPTO_RS09485,0.013487657218577991,0.010685016791365146,0.006148125280996781,-0.017167362477858453,-0.0005395875772816691,-0.0003791469716258427,-0.012446374923771453,-0.006142784040139429,0.0034306273110179747,0.010974434836528445,-0.016215362218998466,0.020544069975944733,0.012622874055431242,0.0030108485152963876,-0.0026475648588298456,0.00992528000832127,-0.009153478787213943,0.003754395476551802,0.003834737358286665,0.00788358468535519,0.0011735453430868137,-0.020387285236234117
PSPTO_RS09490,0.029524260230074977,-0.00802587780198695,-0.008214314603429246,0.014656566695592455,-0.0025658249816803745,-0.005207494134433866,-0.017210142429886093,-0.014213000760080273,0.017249216951836246,0.011058378909555475,-0.028621445062835912,0.00012213765302172635,0.006966746770472428,-0.0015312218863899301,0.0026501622344964034,-0.004777360627688436,0.0048089683988551185,0.006278128851411803,0.02494276157897011,0.00040048612909053435,0.0011863883655821351,0.027036546938665886
PSPTO_RS09495,-0.010820386668887256,0.0013900387947287348,0.008910909307127676,0.01768439550167221,-0.00439091398190946,-0.012978794540020133,0.008778854757237727,0.004601541858389945,0.012135946544787642,-0.0014633270607692086,-0.0024494108646764398,0.005360273737738109,-0.012519859468304577,0.0032735000033915383,0.005697132615280574,0.005349066157905543,0.0070803230339573555,0.004795496647013445,0.0026996246654451485,0.0025344114215140106,-0.004531290944829906,0.011376967778902066
PSPTO_RS09500,-0.0001974940874686056,-0.02032428741479531,-0.01380841696922122,0.006549904153249634,0.00020393879287533713,0.013503406666014222,0.01702733408516265,-0.012997731245250742,-0.011465482725868592,-0.012051013093254279,-0.007508105173378735,0.001743550848324577,-0.014089091894853967,0.006605355932296147,-0.0019762511562420107,0.01109765621924147,-0.007262957513152449,-0.0050631631693855116,-0.025843555669423566,-0.0025960105789212835,-0.002185823425724794,-0.007238734390009847
PSPTO_RS09505,0.02210646173563413,-0.009386407791021347,0.009548175702650328,-0.035218912969076775,0.039934854316765495,-0.06649278573656574,0.0006304890671915616,-0.035647210232094155,-0.02193790304021904,-0.014627785535055102,-0.008311242785783603,0.010420246087501457,0.02838930971460447,0.05720542317535763,-0.003450541242711822,0.045779545461320056,0.009369543203217364,0.005048449820659593,0.009780409495393945,0.01617555687550005,0.004196747173483517,-0.005950470222553424
PSPTO_RS09510,-0.0009491230783273814,0.011224050441121316,0.01704578503451794,0.019087038694488048,0.0005780866673904963,-0.016072955595262648,-0.003608584343452269,-0.008967310464162147,-0.0006724928792557607,0.002433564241005847,-0.006410296752872914,0.00809888070284236,0.0042315582561585135,0.014153620667801094,-0.0036239213138788778,0.04319713660471321,0.0003700799142879893,0.012497377125062312,0.0005001196935412746,-0.0012244324548687322,0.010483366529115344,0.003631599171386063
PSPTO_RS09515,0.016227623120515924,0.007958185663471019,-0.003750009251998653,0.013523207404019005,-0.009092590114637512,0.003922336415772474,0.0022840349015603124,0.00042022127845539955,-0.0014778767274262119,-0.0034985031471926197,-0.004922580711537719,0.0054459356404030915,-0.011308171483190032,0.006910834153679803,-0.005111879518097282,-0.00921561048769762,-0.0027195462095996226,-0.01294497615086057,0.007249912129200331,0.0063544604034967015,-0.0038218990645790714,-0.005117572326310386
PSPTO_RS09520,0.0005324647466848789,0.016505362019388268,-0.012354336529555808,0.006498695842778893,-0.009557101460378163,0.008637983746430341,0.0012662664741052078,-0.001196835954563266,-0.0050497184885323594,-0.002677992355499935,0.006485819719474755,0.010536347027541993,-0.010587595819382014,0.009526419873919185,-0.0063687700012033535,-0.01101303851696019,0.012475427294213469,-0.0103604553606031,-0.0014632498059502376,-0.0018145907054144819,0.0017504433095741412,0.003951306901192516
PSPTO_RS09525,0.010555403113747492,0.008095958253727227,0.0045383957195117754,0.0020973300641577053,-0.004959675970461718,-0.004731544490903127,0.00035895580306987394,-0.0059782345078333785,-0.002249672235637427,0.004389856189572694,0.0025786859375616106,0.00842465961704159,-0.01329844727538155,0.007176215272425073,-0.0042590005436252505,-0.0031166093990156584,0.009955277308955148,-0.010401205474192383,-0.00976245758405207,0.005777278176233914,-0.005209956067408717,-0.0075823792728267865
PSPTO_RS09530,0.012058146967586794,-0.0035001566868938174,0.0007761742415881459,-0.001260112458390679,-0.00151005581647125,0.0033848635721852745,-0.010300504376144708,-0.013644478883220238,-0.0020887337303629617,0.003445779474706487,-0.013265841933404632,0.0004586049878419422,-0.004370156816899881,0.0002857550191748671,0.0020799136003715234,-0.004498325058159614,0.015041568595351109,-0.013838174924946916,-0.014810262872918874,0.009019380339395922,-0.008836637181131497,-0.0023346334176604197
PSPTO_RS09535,0.004420522198452989,0.001566285209417169,-0.0015597743895256813,-0.0010986500493486838,-0.0026459767013434837,0.005205962211812729,0.003116291989544472,-0.00965488754956678,-0.0013452307273937986,-0.009968329808719378,-0.025821740195523614,-0.008415181139697105,0.0017383991589680942,0.0003368746646522997,0.0010632227186349631,-0.008467362997199994,0.001906280651745339,-0.010728920764963758,-0.016497561297020645,0.005892764366415222,-0.001948903860612553,0.015494039903469568
PSPTO_RS09540,0.00876445840066985,-0.005122214792739944,0.00018784194195077246,0.0003995144152692056,0.003937535528839078,0.013251009986203283,-0.008286927449676207,-0.00814746986004912,0.003626308480558722,0.009843982267482678,0.00016147591790268074,0.014519458459911636,-0.0028051071948844365,-0.003817413679060211,-0.006417434055491823,-0.0032550975676829256,0.009694959854025185,-0.011090038004713608,-0.009416718774797283,0.004698103475949657,0.004477198992969379,-0.005022836548723341
PSPTO_RS09545,-0.004232224728345461,0.00617800095415676,0.0045808828289533015,0.005312932571319123,-0.0065885323951091635,0.006430299878498219,-0.008489228459835336,-0.014443374833381156,-0.004652383966647126,-0.0018193707685888211,-0.021857328178985107,-0.006702030995090401,-0.01653416787008135,-0.002687369966301928,0.0003306967076589868,-0.009238678101252428,0.0010410318108496264,-0.009707942440325598,0.02938074212226896,0.009370234451008212,0.002426292417724197,0.0002262578110088001
PSPTO_RS09550,-0.010774360143374035,0.0009662346689694497,0.005684713320437538,-0.005670481461377972,-0.004704140181307198,0.0052496897906084096,-0.017735840507265968,-0.02960361226891267,-0.000470632188250718,0.004242662226910486,0.009635650233674383,0.00906754149749609,-0.0005586360912396112,0.002097314627176756,0.000422425217493036,0.0020179087083445255,0.0011996114955804666,-0.00560636427966274,0.016815051827187507,0.004643306561903711,-0.004230959538748877,-0.0034632871821809598
PSPTO_RS09555,0.002857954127872922,-0.009038551659921134,0.0142836152368557,-0.0047473400633017936,0.00035605049774043796,-0.00019771931101070936,-0.019855868088180666,-0.03039828478006411,0.007993896562562705,0.02177122721117156,-0.0072132411893107064,-0.00894232184175077,-0.006150254048173828,0.0022082082418732824,-0.0026161428263932374,0.0025806367023428114,0.006391830165361862,-0.004978489917785243,0.01109859661894106,0.012586231517145776,-0.01347064728325041,-0.0036562584887764346
PSPTO_RS09560,0.0031008081549563134,-0.012489456954400242,0.002923021814796096,-0.005461201834621814,-0.00792134197639802,-0.0036086938559884234,-0.0055364012059868194,-0.02403655673786715,0.0014645446220290692,0.0063989686395694925,-0.023104490337880444,-0.004133239415015905,0.001595458351369909,-0.0017583853840898488,0.0059508434861212,0.005792664636747106,0.005557363063309394,-0.00546239630080477,0.006131075415101608,0.012334765318315666,-0.01078855599836867,0.007384625814429131
PSPTO_RS09565,-0.00020636295336915543,-0.006743167298317244,-0.0001620847199385567,0.004689129254123721,-0.0079135286001402,0.006171025561297658,-0.009580483704877513,-0.018643040712510012,0.004717864623822923,-0.0094680687534977,-0.0025038198329322913,-0.004166190941287748,0.006499182459407351,-0.00576208455105608,0.0020930898226108278,-0.00461763017755405,0.00844322147405245,-0.004135974523451819,0.011081723634600022,0.012664664330981125,-0.009856658066995339,-0.012378116302776314
PSPTO_RS09570,0.007344048491774522,0.019379215298462857,-0.0062951364109145895,0.011208299892959173,-0.0001649392916739076,0.0024797485728219743,-0.0022919130670902414,0.0007504912757784023,0.00676921487021816,0.010825598755961402,-0.004126868146192564,0.004065830776984908,0.012562396985848401,-0.00798245263025402,0.004512647540002812,-0.004729070081899653,0.013958631847692698,0.0034000969467553573,0.01449516512330478,0.004460224811822537,-0.00791430781174612,-0.001103928881580216
PSPTO_RS09575,0.0030276093988725037,0.009978708007252384,0.005635949111402209,0.00137659902448719,-0.000704859490374824,-0.0026667927119490616,0.007493490547217471,-0.005153894329934032,0.004674990923757199,0.004198650855438396,-0.007606901633912028,0.0043130453547556655,0.0031939973152963442,-0.009219539374991455,-7.256777364512984e-06,0.006082038148370239,-0.0005241752973757133,-0.005736499607717878,0.0037680907180437056,0.0057921613244174466,-0.013127961250604638,-0.007007446815780145
PSPTO_RS09580,0.043389184347354164,0.014389827522009962,-0.014797549598138265,-0.0005011299575114661,-0.01611408582031276,-0.006838042917329132,0.004075013036659599,0.009085225691760419,0.004905152798766879,0.000391247588496512,-0.008522458857710836,-0.00028854105788527363,0.014743046703783179,-0.021155011206700772,-0.005587409069818143,0.016119490409165455,-0.0029461265278975884,0.01610848545228756,0.014042477401184797,-0.003945448839380618,0.01844266862952894,-0.003818518110502408
PSPTO_RS09585,0.0003920549098338815,-0.0005083903799478057,-0.0058704115771862735,-0.0023479509659756546,0.00393946264798978,-0.0011662835861746225,0.010716802115749824,-0.011812422167849407,-0.004278697936498463,-0.002256426260845215,-0.011360931927704784,-0.011825701565899537,-0.007742205329594829,0.0007857314929871247,-0.0019533367719433187,0.00980140582567078,-0.01081265167613502,-0.01039028042860937,0.02352855945520941,0.0067852219601486855,0.00028968715771261793,-0.0012896894176718475
PSPTO_RS09590,-0.007437310334386238,0.017398566075388585,-0.008064891853056765,0.00433505326200633,-0.004357020777194262,-0.002127120261576324,0.006233270945892207,-0.015936120117122202,-0.00664711218393358,0.0006678258742395522,0.0048449082674175805,-0.0015511404838734187,0.0021574331898138494,-0.0059246866859971594,0.0023715332487943244,0.004807305771760992,-0.008330560537214864,-0.012472751595000714,-0.007683521079615575,0.010684602925899093,1.3471242598087629e-05,-0.005486413877366414
PSPTO_RS09595,-0.00552967325841071,0.015417563728345908,0.00027892523092871795,0.00555286953330109,0.002443724437744049,0.005959427572364742,0.012342227193782728,-0.016404463256293002,0.003755459323491918,-0.006500230767402826,0.0071132870091394984,0.007122308297643344,0.019374952146739125,-0.01180669160966728,0.004634756755442967,0.0028475944353061494,-0.003231108454002844,-0.004832008372860416,-0.009750290844086995,0.0063143840878374545,0.001984753079715597,-0.008809129016706382
PSPTO_RS09600,0.012854080385574302,0.00824359772162447,-0.027861166707797622,0.008382172957638679,0.009794907212579706,0.011864579031029679,0.00021597080064725667,-0.009947093987228189,0.01790675818137185,0.0021444897705682493,-0.023322015622719003,-0.027219134889339497,0.030952669460676097,-0.007360428912100079,-0.009078429295828552,-0.009581377775656772,0.019085764063237285,0.03013232912978823,-0.007422701068243687,-0.0032464890985463212,-0.0016722931574703625,0.0038368537185133026
PSPTO_RS09620,-0.005755528904492394,0.01610034860509605,0.00026638423870814726,0.0013497887992249347,-0.00012856317884987775,-0.012885181687664643,0.020764062201893252,-0.0016709008677761785,-0.008973862679189865,0.010984979915744769,-0.012152743127905524,-0.011186980621892233,0.0028203944366444146,0.00794339434792409,-0.032981296350403165,0.012271716282206389,0.003489879553344765,-0.006287758068977308,0.005559414621363562,-0.009125972714240097,-0.012610048922821318,-0.002957477894077497
