Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PSPTO_RS22120,0.015328256320150967,0.013829515915195566,0.0032383078903026586,0.002687581493721724,-0.004494900515457775,0.0020498293659418926,0.02896485007492902,-0.008199682445683398,-0.0031342666727767754,-0.036429914388349464,-0.0035658370225651794,0.009388907107231309,0.006085736169661524,-0.012949003835049345,-0.006008453637314818,0.0022735655035323434,-0.01365036160123161,0.0003283656552459471,-0.002023904953043731,-0.006461575379943427,0.015949736410146964,0.008167454506656228,0.01414650152597201
PSPTO_RS22125,-0.004587345095078913,0.005712520360865325,-0.006779682064109333,0.011142617753063602,0.013971547932196977,-0.005643315866197432,0.009839273029758113,-0.0042606538018518415,0.0025424644710934784,0.012253669938154636,-0.0018435757307343323,-0.014084357547973476,0.016847927469229012,0.0070600891108942975,-0.007967459704439923,-0.0019170344993246643,-0.0071407621288846765,-0.0005384726019925104,0.007702089781352331,-0.007372726190656954,0.006777433597429048,0.022228880238843493,-0.0009750229908908864
PSPTO_RS22130,0.008735727904990831,-0.020522332288705463,0.007584575048226002,-0.009032447966472842,0.013651975996974477,0.002955237134705391,0.014856273493085987,0.009079024435530712,0.014426579895217326,0.010502383322986539,-0.01428352099936985,-0.023991479652259617,0.024023118793985644,0.006054542411662923,-0.0039002543950739854,-0.00806199923733669,-0.007729125148470561,0.00048628753211955834,-0.02360274911242975,-0.003867710689808623,-0.006837974825599612,0.017302239882495345,-0.006431863952245333
PSPTO_RS22135,0.008822481958481374,-0.004379473263011339,-0.0068262810486725105,0.008192056699452855,0.00712487763431317,-0.0029027905949879276,0.014072222337428015,-0.0008804704868954291,-0.0036135978580113413,-0.0006572705703811133,-0.005966742290202744,0.003956125949280387,0.0032537097347697373,0.007247796902205125,-0.005591485059428902,-0.0017082452082827502,-0.003289666126178253,-0.0016893003001191142,-0.01581345390674309,-0.0034662683716954286,0.006874086646554848,-0.009246029827892537,-0.002569831621718178
PSPTO_RS22140,0.014091545831507749,0.004480720318044245,-0.007545174884643715,0.001442244128401856,-0.001593127455055503,0.010805748589899283,0.005042355968636381,-0.0012921049332523815,-0.013009192504512492,-0.006474549024961155,-0.0073472767287286545,-0.0038101283702319812,0.006250471407360653,0.0008594762797541949,-0.010231208969503115,-0.00607300644454119,0.0005368016447982214,-0.008602224502136761,0.0011494878960112086,-0.006388406637555334,0.013383467938121731,-0.03715446745676881,0.014149662685097864
PSPTO_RS22145,-0.0016681339131062614,-0.004736799460389165,-0.010642633702410366,-0.009891934936828222,-0.005155316290925244,0.013995390293713224,0.010684333926636352,-0.007147516103950322,-0.008728549570776362,-0.010984108753000788,-0.015130602867633108,-0.014690801814265065,0.008187640700163652,-0.008840876989395542,-0.003378882180021115,-0.0033416712171427687,-0.009573153236929376,0.0016165676367116437,-0.011724053152736951,-0.006259012962025147,0.002683159221858168,0.01713199057384597,-0.009669102111978944
PSPTO_RS22150,0.01336261879279579,0.030842810465227365,-0.004474419594963657,-0.008495305339335983,0.024602936758842245,0.030392588558304793,-0.00023954069227723865,0.011403059548292217,0.018766445626233544,0.011915068705293156,-0.010645628590639255,-0.04132618006179787,0.024314162611423357,-0.008896262784172014,-0.0029695329251173486,-0.03327782326498164,-0.002567948697332836,0.015684545746922973,-0.005880902658344505,0.011072403640480614,0.020997159718532016,-0.002493451907848807,-0.014190938815632565
PSPTO_RS22155,-0.007500107790645698,-0.017227336269243224,0.0048612254279730835,-0.00982949998199269,0.002516785573852895,0.010368409888175363,0.026730264276948294,0.015422909595164805,-0.01343008320672929,-0.027345026822794927,0.008040199951841012,-0.0008246573798412337,0.0009814741524821833,0.0017408020663201434,-0.016339581835406493,-0.00950556021612259,-0.011349887249652442,0.003347178011437581,0.003848679497801092,-0.01709672743283866,0.008645652252402908,-0.028757814111880893,-0.004586380713846308
PSPTO_RS22160,-0.02703048989507842,0.013877880732941248,0.0020855876109600164,-0.023587888297540813,-0.020188069479986283,-0.0011252267476702296,-0.0004888990005299244,-0.01630407169967751,0.004471451673787341,-0.008925269193000044,-0.0004027029917459984,-0.006364364504732694,-0.012466417521097646,-0.018266290819577643,0.025014377417309334,0.0008066786851289704,-0.005380038763118499,0.012097660826606196,-0.00697624225350202,-0.0038542133184743944,-0.030447500630824468,0.02164277553667739,0.0033756348652532824
PSPTO_RS22165,-0.006316947808348674,0.010675301556403926,0.002607566522200045,-0.0019558354374078534,0.01152662293602111,-0.014684969350529452,0.021527340534506712,-0.010212946075033034,-0.0044858453020655545,0.014468472452020027,-0.008222550500770174,-0.01584795985911994,0.0023953811167987883,-0.006657437725274155,0.010999329491876835,-0.017294007014853813,0.0018739831075486808,0.010536309020863688,-0.008236547587608445,-0.0013902264925874177,0.02769710691720293,0.003813121278513986,-0.030704366680628866
PSPTO_RS22170,-0.007795847926992854,-0.000743839471169004,-0.010024471009723973,-0.0029097032096185222,-0.003906836383142474,0.0055466923843685255,-0.002689393632743994,-0.0093516865594239,0.023068782398656902,-0.017803414040605696,-0.00723670019180416,0.005731154618027997,0.011233699399435203,0.001251151741490264,0.002496927811808257,0.004137747641315782,-0.019534448264272728,-0.011601321959635383,0.0036694353205077197,-0.00825507160431173,-0.00916152403755871,-0.008611970439750774,-0.004309102672767212
PSPTO_RS22175,0.01812286888842994,0.0006472963712590511,-0.00641740471699574,-0.010217930626919008,0.006741072965883129,0.00021317335623900166,-0.0041598320396545,-0.002978221902378306,-0.01948680594982062,-0.039699040902269354,-0.011266340823321569,0.0208954901869805,0.004067201033738064,-0.0001111740276934319,0.02459231938357907,0.00218908741069799,0.003131124499223732,-0.014293683844891663,6.304596398408825e-06,-0.0026887596627990355,0.0034138441382194663,0.030891864374108777,0.0008035441492312435
PSPTO_RS22180,-0.00908173266918842,0.015494472466808797,-0.0008682106877897945,-0.0070344724748232345,-0.009856205218546556,-0.008953628923880264,0.011716774871313338,-0.0065631238216732534,-0.00870564747795663,-0.005235337507156828,0.0005617564225663514,0.005777315383292608,0.004737939995587267,0.0043487639379735585,0.004502178494700584,0.0024472269866922056,-0.011800679417924492,0.006930968141374698,0.0017305945554417829,-0.005151185106211261,0.005554781171769778,6.451287108134357e-05,0.004368833845471544
PSPTO_RS22185,-0.00694407161694811,0.0053147700308493855,0.01097142514772258,-0.015241712879114702,-0.004629592205304334,-0.004278635510512847,0.006350145262283396,-0.002246992387715862,-0.010399158559428887,-0.001559929029165864,-0.005678266468799389,-0.0026786869970603366,0.0026429403430307348,-0.00025066323648799524,0.009358065808552814,-0.00026412573354119993,-0.0047605806936156245,0.0035442745201632953,0.00015201870981880312,-0.006094511946343331,-0.009796117870820756,0.015647702176522733,0.008180363473392578
PSPTO_RS22190,-0.016533122108883448,0.0016800192297204688,-0.005398077608112251,0.010558288505392682,-0.009066100694776752,-0.0022657115287631714,0.0022561289529535945,-0.005816079217614243,-0.010757310981465816,-0.005487586473437491,-0.00396162700725269,-0.011279544103498561,0.008572824424504024,0.0008361158711246468,-0.008707698955978416,0.007104884748706409,-0.0024669336978920538,-0.005936625796168577,0.006544592067251586,-0.007468078904457281,0.012102454064298043,0.0021057770722199757,-0.004772540675377698
PSPTO_RS22195,-0.009148613969244702,-0.0020855741838751362,-0.01933169885992843,-0.006837575141661083,-0.018897094986537178,-0.009398692503018835,-0.017973632044774333,-0.009369352826875576,-0.022343155380858154,0.0228787946494268,-0.006327474660753076,-0.008642159523183089,0.0045294046908404455,0.03046324418988869,-0.02461594135207093,-0.002538283359534583,-0.011921984281426904,-0.013639592175146835,-0.024767705258405097,-0.011151645138346012,0.006999838140573495,0.01823012901626341,0.004835706693990736
PSPTO_RS22200,2.1815834543667425e-05,-0.003836616480950279,0.001677995213505733,0.005456115067766585,-0.014378567360634304,-0.008186239571145216,-0.014502891081531258,-0.003665182070706273,-0.01215890680743257,0.015655706676151453,-0.004037388436317207,0.0004068735950554771,0.0044388174906932094,0.033293917925243464,-0.02347110717682612,-0.0025580719822762034,-0.015466816680997966,0.002745673693694657,-0.030899982745040397,-0.0036568480060361324,3.313483319641923e-05,0.0038624207261459156,0.004956588204783492
PSPTO_RS22205,0.0011150476746488373,-0.01348466104877742,0.015588045686446363,-0.014063756848296867,-0.013740730894174859,-0.015599113135490617,-0.006340436914600016,-0.004972961681760209,-0.009174332787157952,0.015021980626674489,0.003964490008666801,0.004878470532069443,-0.0017842870596870481,0.0201827455844963,-0.0220524176169404,-0.0011484109052993894,-0.022786584558247055,0.01765990192105107,-0.037459064467596004,-0.005699898742418922,0.013563278958406701,0.02107012528209521,-0.0069865927191726995
PSPTO_RS29945,-0.010769135673266867,-0.023186131441445976,0.008550449647728548,0.0533390824082886,0.005820522105903853,0.03612116922716036,-0.009602701074018859,-0.005209975621843751,0.000877089578984143,-0.017442536382607364,0.002587635913521229,-0.025273583686669085,0.005907409716816228,0.016357428300754727,-0.023708990287500065,-0.020163080410339932,-0.01112740620546764,0.002728210791784787,-0.05638024805614793,0.012502876055201319,-0.014454980273839645,0.0019307240366525497,0.012163121222051217
PSPTO_RS22210,-0.005928303733668947,0.014031623980925374,0.0039051658447483944,0.0019269920910301467,-0.012046428592399216,-0.006714793991957291,-0.009281555130811954,-0.004726972119457343,0.0009071562166982288,0.005809084829538943,-0.0025890651622672194,-0.011415363773156413,-0.018075558150461267,0.020778532719880533,-0.020396427991505015,0.0050364758559519225,-0.004930155588947589,-0.009056909081043663,-0.02216182383630107,-0.01908819919007364,-0.0032975568119095844,0.0024807462740568174,0.020948849209606414
PSPTO_RS22215,-0.023327883217907575,0.029307405873265146,0.004770488543483041,-0.0009472041500971904,0.01085871681745958,0.0018779468066687092,-0.024180727295679803,-0.008377393338461388,-0.0008665413908498464,0.019070050050369908,-0.002883617042029902,-0.030360693082891563,-0.015328080015294631,0.0022730612800684166,-0.03974240536833866,0.002783313326052306,0.008267036484991422,-0.005790689100767381,-0.0112258580184148,-0.020389039825714064,-0.018311960798611325,0.0333148261003331,0.011537156433026326
PSPTO_RS22220,-0.023263982399277374,0.025874057208659765,-0.005435672867047998,-0.009747221311059255,0.014602651582488673,0.0021309027596987527,-0.033758369476948095,-0.0074578384148526276,-0.009014281924996691,0.020675204075060825,2.1795226234702257e-05,-0.027758552503354187,-0.00753279047700925,0.01563201519264973,-0.050793006880542155,0.005783100769893825,0.0027935124615974753,-0.008687452785294078,-0.012171433615027075,-0.02020917312489206,-0.0001874503706756193,0.006473684044046142,0.0018448055478251925
PSPTO_RS22225,0.023047430337785495,-0.003195002845446719,-0.0039033875758728337,-0.007554630954620648,-0.00204247549236798,-0.004531359641988356,-0.00285444308558603,0.0025172214081759835,0.005829715718725641,0.0020159023331453095,-0.007086281088175248,-0.010120196550690812,0.005931682623107497,0.001997136053151383,-0.012754755974727474,7.999089984663502e-05,-0.00591906840587168,0.00018605061044159722,-0.011158974119833734,-0.010587546094516207,0.0025571311626078714,0.008124653924091502,0.008011582739724531
PSPTO_RS22230,0.013829508180584222,0.008971491050656777,0.010940118764629648,0.00206988445362702,0.014006395899919581,0.01537827444486251,0.03754723180754846,-0.017609787440474006,-0.012905140014315745,-0.0005079275410461977,-0.013618700922026834,-0.0003932916271463421,0.01727714645341936,-0.00700604219656245,-0.013577795308247355,-0.015152866517432736,0.005545369279116227,-0.018119428565547834,-0.007106417334696588,-0.007036175598372781,-0.010784951902492866,-0.023254190765252463,-0.01374337438300746
PSPTO_RS22235,-0.005766525542660709,0.024416007182755613,-0.011048255782731801,-0.009437952839792036,-0.011616783161750379,-0.005683562990582822,-0.004272216124402532,0.0014792861310848782,-0.01719219592894938,-0.005064898868456373,-0.013198018828485036,-0.002174298607980433,0.0002614287458374476,-0.006905205398741796,-0.0148164734593007,-0.003310874707175765,-0.005353508365716332,0.0013255010243851159,-0.004061310936681119,-0.002348465262695775,0.0013392090542241769,0.024486066395223837,-0.015361790480601097
PSPTO_RS22240,0.002242461155784378,-0.004769756527633637,0.0006200138811043674,0.007177971777058997,0.00027445958837321165,0.0022925188322750435,-0.004534829999722996,-0.009850852488053353,-0.019277373691289113,-0.004462230960448328,0.0003376615787005157,-0.006181590792704819,0.005820057781863135,-0.005795195994800482,0.011719059943730594,-0.0031407411179490024,-0.002876669019843045,0.006920513475065376,0.017200151365359493,-0.009497595183219866,0.00954179403665939,-0.032675264748786126,0.006815028711450747
PSPTO_RS22245,-0.0016527706748644322,0.0010093109802696047,0.002861711210502037,-0.007484289433976332,0.003925932565631904,0.0020565045846995273,-0.01103541361391278,-0.006889854948069192,0.009038837982770803,0.0070329637826484675,-0.0033232566378205456,0.0022802577312257895,0.016341676062321585,-0.0014276793060826265,0.005083480405945521,-0.003578397365385052,-0.002736208431032574,-0.003455883169014387,0.007234934148917962,-0.00010116458418044505,-0.0038497056095347453,-0.03670334303615007,0.003515276062200697
PSPTO_RS22250,0.0222696585319735,-0.009070708191979119,0.0009295795627112151,-0.008626843623242914,0.011906698931556207,0.00015768842526412276,-0.001942095586548267,-0.0035724466905213475,0.01622830171506527,0.004781948772224205,-0.00048215909803485185,-0.009185839490147112,0.002628834877346834,-0.00453588344559398,-0.004361858013232286,0.0002868609854583204,0.0002268243243941015,0.00019036569840022305,0.005066012675861278,-0.008693842753301755,-0.006759082243844198,-0.004188476552347591,0.00043507832766275905
PSPTO_RS22255,0.0070229205221964955,-0.011834601615582668,0.002417978016908486,0.007007708760561682,0.003958895384745445,-0.002215212748322311,-0.003668089736893239,-0.0020336936434194874,-0.008547843849507828,-0.002409846465080416,-0.004092987202004878,-0.006321744944276472,-0.005874903716885447,-0.01162232698797596,-0.0072333951706302045,-0.0014826867472981407,-0.0035979220900499735,0.0062353684162380525,-0.011661799471729664,0.00042430916560454765,-0.022326586033116255,-0.012820583036337348,-0.007970749297837695
